Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0,210.56,1075.08,1484.67,345.346,1086.42,1489.09,340.954,1199.44,1398.65,223.289,1206.36,1386.97,126.418,1127.9,1276.22,424.817,1137.49,1276.75,35.6267,1102.29,969.56,159.918,931.425,873.595,212.969,895.815,867.253,524.902,1131.18,975.538,407.116,943.785,906.959,356.219,906.515,893.245,275.026,1234.74,1186.32,170.503,1165.31,43.9915,370.906,1152.69,48.2381,151.505,1044.81,-30.5525,352.872,1027.32,-28.2207,315.633,-354.671,1589.28,181.699,-367.896,1575.83,518.471,-386.939,1058.17,511.066,-281.194,811.567,-11.7485,-387.948,1038.43,-18.5878,-282.013,793.414,427.396,-329.386,1419.41,66.7432,-337.684,1404.23,305.06,-208.312,1647.07,184.916,-214.372,1646.67,251.362,-445.255,1344.15,508.938,-247.844,777.782,-15.7662,-233.81,750.369,365.151,-300.439,77.7603,399.815,-136.681,-16.4257,141.536,-304.091,72.6658,120.562,-142.794,-10.6054
27,0,210.582,1075.01,1484.74,345.411,1086.46,1489.1,340.96,1199.44,1398.62,223.277,1206.3,1386.98,126.427,1127.79,1276.25,424.786,1137.48,1276.8,35.7311,1102.25,969.601,160.327,931.162,874.696,213.522,895.56,868.416,525.125,1131.36,975.688,407.466,943.755,908.163,356.551,906.414,894.596,275.005,1234.79,1186.42,170.467,1165.31,44.0388,370.908,1152.71,48.185,151.581,1044.57,-30.4288,352.892,1027.35,-28.2598,315.587,-354.5,1589.31,181.646,-367.72,1575.84,518.488,-386.812,1058.26,511.115,-281.126,811.582,-11.7624,-387.886,1038.47,-18.5173,-281.926,793.411,427.402,-329.29,1419.41,66.7382,-337.535,1404.22,305.032,-208.211,1647.08,185.011,-214.149,1646.58,251.352,-445.123,1344.22,508.962,-247.776,777.785,-15.6836,-233.683,750.366,365.181,-300.403,77.7613,399.809,-136.678,-16.4723,141.571,-303.911,72.7572,120.559,-142.765,-10.6196
28,0,210.657,1074.92,1484.78,345.452,1086.49,1489.13,340.923,1199.44,1398.6,223.16,1206.18,1386.99,126.414,1127.74,1276.31,424.771,1137.44,1276.84,35.7485,1102.24,969.616,160.755,931.057,875.658,214.093,895.24,869.829,525.233,1131.63,975.85,407.885,943.926,909.084,356.699,906.282,896.236,274.996,1234.79,1186.51,170.461,1165.31,44.0372,370.925,1152.68,48.2099,151.57,1044.55,-30.4371,352.863,1027.32,-28.2416,315.535,-354.346,1589.32,181.592,-367.571,1575.88,518.46,-386.679,1058.34,511.247,-281.002,811.608,-11.7725,-387.831,1038.45,-18.4616,-281.844,793.377,427.367,-329.17,1419.46,66.7025,-337.381,1404.24,305.014,-208.134,1647.05,184.92,-214.003,1646.57,251.321,-445.029,1344.29,509.007,-247.715,777.828,-15.6015,-233.622,750.321,365.18,-300.404,77.763,399.791,-136.659,-16.4541,141.584,-304.072,72.6279,120.557,-142.767,-10.618
29,0,210.681,1074.86,1484.8,345.478,1086.48,1489.14,340.859,1199.49,1398.62,223.102,1206.08,1387.02,126.384,1127.67,1276.35,424.751,1137.38,1276.88,35.7762,1102.2,969.65,161.197,930.886,876.333,214.53,895.196,870.76,525.429,1131.99,976.084,407.983,944.002,910.418,357.152,906.569,896.924,274.986,1234.78,1186.6,170.438,1165.35,44.0296,370.895,1152.72,48.2271,151.565,1044.56,-30.4481,352.881,1027.34,-28.2816,315.491,-354.246,1589.36,181.571,-367.376,1575.88,518.432,-386.584,1058.41,511.269,-280.951,811.552,-11.8043,-387.783,1038.48,-18.4371,-281.809,793.341,427.362,-329.027,1419.47,66.6554,-337.227,1404.2,305.024,-208.065,1647.1,184.863,-213.796,1646.58,251.301,-444.861,1344.36,509.032,-247.607,777.762,-15.4966,-233.533,750.26,365.179,-300.404,77.7602,399.805,-136.68,-16.5141,141.535,-304.042,72.665,120.559,-142.764,-10.6201
30,0,210.706,1074.8,1484.84,345.491,1086.44,1489.13,340.84,1199.41,1398.61,223.106,1206.01,1387.06,126.386,1127.66,1276.36,424.723,1137.32,1276.92,35.7556,1102.22,969.687,161.655,930.782,877.145,215.139,895.395,871.461,525.649,1132.47,976.327,408.28,944.187,911.441,357.303,906.713,897.921,274.986,1234.78,1186.6,170.461,1165.31,44.0356,370.935,1152.68,48.2184,151.565,1044.56,-30.4484,352.858,1027.26,-28.2259,315.405,-354.114,1589.38,181.525,-367.196,1575.87,518.407,-386.482,1058.43,511.285,-280.908,811.549,-11.8032,-387.744,1038.46,-18.3243,-281.696,793.31,427.327,-328.739,1419.51,66.6315,-337.069,1404.18,304.979,-207.961,1647.1,184.808,-213.564,1646.63,251.302,-444.71,1344.35,509.094,-247.517,777.768,-15.3188,-233.476,750.225,365.182,-300.401,77.7591,399.816,-136.668,-16.5453,141.57,-304.033,72.6243,120.531,-142.738,-10.6808
31,0,210.752,1074.72,1484.88,345.535,1086.43,1489.14,340.801,1199.42,1398.59,223.012,1205.96,1387.14,126.325,1127.71,1276.39,424.711,1137.23,1276.93,35.7011,1102.35,969.813,162.067,930.738,877.908,215.612,895.502,872.191,525.87,1133.01,976.48,408.372,944.401,912.17,357.43,906.992,898.882,274.989,1234.77,1186.65,170.499,1165.33,44.0267,370.909,1152.7,48.2294,151.583,1044.56,-30.4229,352.849,1027.3,-28.2881,315.372,-353.966,1589.38,181.49,-367.039,1575.92,518.396,-386.382,1058.47,511.286,-280.804,811.586,-11.8222,-387.671,1038.46,-18.1711,-281.453,793.18,427.28,-328.526,1419.52,66.617,-336.904,1404.16,304.964,-207.821,1647.12,184.795,-213.345,1646.66,251.287,-444.58,1344.36,509.136,-247.455,777.815,-14.9558,-233.146,749.996,365.182,-300.4,77.759,399.801,-136.677,-16.5597,141.579,-304.036,72.6147,120.554,-142.737,-10.6567
32,0,210.775,1074.67,1484.92,345.565,1086.43,1489.06,340.795,1199.41,1398.64,222.962,1205.92,1387.21,126.272,1127.77,1276.42,424.68,1137.22,1276.94,35.5713,1102.3,969.936,162.355,930.832,878.518,216.095,895.74,873.023,525.944,1133.38,976.504,408.691,944.717,912.924,357.383,907.049,900.074,274.976,1234.78,1186.69,170.532,1165.36,44.0247,370.922,1152.69,48.261,151.581,1044.56,-30.4226,352.861,1027.32,-28.2427,315.28,-353.729,1589.33,181.423,-366.832,1575.88,518.448,-386.314,1058.49,511.308,-280.742,811.594,-11.7974,-387.617,1038.45,-18.037,-281.317,793.194,427.231,-328.261,1419.52,66.5872,-336.731,1404.16,304.968,-207.68,1647.13,184.54,-213.243,1646.74,251.313,-444.421,1344.35,509.162,-247.35,777.854,-14.8226,-233.023,749.995,365.15,-300.382,77.7945,399.824,-136.668,-16.5456,141.578,-304.036,72.6161,120.555,-142.744,-10.7097
33,0,210.77,1074.59,1484.94,345.583,1086.38,1489.07,340.754,1199.42,1398.66,222.955,1205.9,1387.27,126.222,1127.81,1276.43,424.612,1137.17,1276.94,35.3911,1102.29,970.03,162.571,930.971,879.126,216.261,895.831,874.091,526.021,1133.81,976.49,408.664,944.942,913.709,357.645,907.555,900.425,274.986,1234.78,1186.71,170.507,1165.33,44.0323,370.93,1152.68,48.301,151.566,1044.56,-30.4418,352.851,1027.31,-28.2728,315.231,-353.513,1589.31,181.357,-366.626,1575.88,518.447,-386.205,1058.48,511.322,-280.614,811.598,-11.8147,-387.558,1038.45,-17.9115,-281.216,793.212,427.195,-328.01,1419.52,66.5378,-336.596,1404.15,304.94,-207.525,1647.13,184.613,-212.945,1646.7,251.216,-444.192,1344.31,509.235,-247.267,777.889,-14.7252,-232.907,750.009,365.193,-300.394,77.7326,399.803,-136.67,-16.5723,141.577,-304.036,72.6172,120.558,-142.73,-10.6825
34,0,210.78,1074.54,1484.9,345.568,1086.33,1489,340.746,1199.41,1398.71,222.91,1205.86,1387.35,126.17,1127.93,1276.44,424.587,1137.11,1276.93,35.0325,1102.18,970.15,162.775,931.038,879.561,216.536,896.241,874.246,526.21,1134.32,976.68,408.691,945.229,914.411,357.741,907.848,900.899,274.977,1234.78,1186.69,170.449,1165.34,44.0048,370.939,1152.7,48.2464,151.582,1044.56,-30.4514,352.881,1027.34,-28.2832,315.164,-353.319,1589.28,181.302,-366.432,1575.89,518.465,-386.061,1058.5,511.33,-280.551,811.592,-11.7834,-387.509,1038.4,-17.8407,-281.06,793.236,427.092,-327.784,1419.54,66.4815,-336.432,1404.13,304.953,-207.343,1647.14,184.467,-212.854,1646.81,251.199,-443.993,1344.36,509.26,-247.197,777.931,-14.6614,-232.769,750.049,365.217,-300.36,77.7279,399.788,-136.682,-16.5741,141.568,-303.983,72.6255,120.518,-142.712,-10.7188
35,0,210.748,1074.48,1484.91,345.578,1086.27,1488.98,340.704,1199.38,1398.72,222.858,1205.86,1387.41,126.117,1128.04,1276.42,424.557,1137.05,1276.95,34.7494,1102.21,970.296,162.866,931.171,879.909,216.713,896.547,874.614,526.224,1134.68,976.588,408.797,945.574,914.948,357.684,908.392,901.454,275.004,1234.81,1186.71,170.535,1165.36,44.0176,370.923,1152.69,48.2603,151.583,1044.56,-30.4516,352.851,1027.31,-28.2748,315.125,-353.063,1589.26,181.249,-366.199,1575.87,518.481,-385.873,1058.47,511.365,-280.464,811.619,-11.7479,-387.466,1038.38,-17.7199,-280.831,793.258,427.018,-327.57,1419.54,66.4472,-336.252,1404.13,304.989,-207.124,1647.12,184.453,-212.682,1646.78,251.161,-443.799,1344.35,509.306,-247.13,777.926,-14.5688,-232.572,750.131,365.218,-300.36,77.7312,399.789,-136.677,-16.583,141.566,-303.978,72.6283,120.543,-142.712,-10.7733
36,0,210.76,1074.44,1484.91,345.567,1086.2,1488.93,340.712,1199.32,1398.77,222.815,1205.87,1387.49,126.058,1128.16,1276.43,424.522,1137,1276.93,34.4074,1102.34,970.443,163.021,931.414,880.305,217.119,896.998,875.009,526.277,1135.12,976.595,408.839,946.101,915.641,357.664,908.835,901.962,275.001,1234.88,1186.7,170.527,1165.36,44.018,370.952,1152.67,48.248,151.566,1044.56,-30.45,352.878,1027.33,-28.2894,315.093,-352.895,1589.21,181.21,-365.975,1575.82,518.466,-385.653,1058.45,511.4,-280.348,811.629,-11.7479,-387.466,1038.38,-17.5934,-280.639,793.346,426.939,-327.354,1419.55,66.4197,-336.05,1404.07,304.965,-206.857,1646.99,184.41,-212.498,1646.79,251.172,-443.609,1344.37,509.318,-247.064,777.964,-14.4808,-232.353,750.237,365.22,-300.36,77.7326,399.796,-136.668,-16.5895,141.572,-303.929,72.6798,120.553,-142.702,-10.7985
37,0,210.722,1074.41,1484.9,345.504,1086.15,1488.87,340.68,1199.27,1398.78,222.783,1205.85,1387.56,125.969,1128.31,1276.43,424.467,1136.98,1276.93,34.1033,1102.45,970.609,163.011,931.626,880.712,217.289,897.479,875.394,526.38,1135.88,976.747,408.814,946.625,915.999,357.664,909.26,902.424,275.001,1234.88,1186.7,170.516,1165.39,44.0221,370.929,1152.68,48.259,151.56,1044.56,-30.4349,352.849,1027.3,-28.2914,315.053,-352.77,1589.2,181.179,-365.719,1575.8,518.477,-385.447,1058.45,511.466,-280.267,811.696,-11.7932,-387.346,1038.24,-17.4585,-280.39,793.357,426.901,-327.155,1419.6,66.3808,-335.888,1404.03,305.104,-206.711,1647.16,184.536,-212.198,1646.74,251.199,-443.42,1344.35,509.35,-247.018,777.979,-14.4379,-232.153,750.441,365.181,-300.358,77.6943,399.791,-136.674,-16.6118,141.554,-303.928,72.5916,120.496,-142.674,-10.8206
38,0,210.661,1074.36,1484.9,345.411,1086.06,1488.85,340.628,1199.29,1398.83,222.842,1205.85,1387.57,125.942,1128.47,1276.45,424.462,1136.99,1276.91,33.8201,1102.5,970.643,162.984,931.875,881.102,217.364,898.022,875.865,526.367,1136.51,976.75,408.846,947.077,916.247,357.701,909.911,902.852,275.032,1234.9,1186.66,170.509,1165.4,44.0155,370.933,1152.68,48.275,151.58,1044.57,-30.4246,352.848,1027.3,-28.291,315.006,-352.616,1589.15,181.118,-365.521,1575.8,518.499,-385.212,1058.49,511.489,-280.13,811.7,-11.7899,-387.293,1038.2,-17.4371,-280.217,793.553,426.862,-326.935,1419.64,66.356,-335.713,1404,305.014,-206.409,1647,184.474,-212.022,1646.82,251.199,-443.255,1344.38,509.39,-246.909,778.019,-14.3346,-231.9,750.484,365.214,-300.364,77.7324,399.779,-136.664,-16.5968,141.532,-303.948,72.6286,120.51,-142.679,-10.8612
39,0,210.618,1074.31,1484.86,345.408,1085.98,1488.84,340.675,1199.23,1398.89,222.691,1205.92,1387.66,125.916,1128.6,1276.42,424.429,1136.96,1276.94,33.4551,1102.72,970.72,162.914,932.238,881.498,217.307,898.515,876.254,526.385,1137.01,976.83,408.962,947.56,916.394,357.422,910.133,903.526,275.029,1234.92,1186.61,170.532,1165.36,44.0244,370.947,1152.67,48.2327,151.562,1044.56,-30.4416,352.879,1027.33,-28.2899,314.982,-352.447,1589.11,181.121,-365.318,1575.78,518.52,-385.05,1058.55,511.536,-280.002,811.743,-11.7649,-387.248,1038.22,-17.292,-279.956,793.642,426.832,-326.758,1419.62,66.3454,-335.554,1403.97,304.966,-206.124,1646.98,184.44,-211.836,1646.84,251.207,-443.128,1344.45,509.448,-246.801,778.007,-14.2826,-231.618,750.625,365.221,-300.359,77.7311,399.834,-136.73,-16.577,141.591,-303.851,72.6496,120.489,-142.677,-10.8899
40,0,210.545,1074.31,1484.8,345.294,1085.89,1488.8,340.659,1199.13,1398.9,222.796,1205.93,1387.64,125.907,1128.78,1276.42,424.369,1137.01,1276.93,32.9749,1102.99,970.848,162.777,932.719,881.828,217.305,899.008,876.543,526.296,1137.28,976.868,409.006,948.036,916.719,357.165,910.59,903.895,275.056,1234.95,1186.63,170.533,1165.36,44.0251,370.95,1152.66,48.2557,151.584,1044.6,-30.4369,352.861,1027.32,-28.2578,314.946,-352.243,1589.03,181.094,-365.065,1575.8,518.517,-384.865,1058.53,511.569,-279.851,811.793,-11.7289,-387.149,1038.19,-17.0506,-279.558,793.582,426.82,-326.577,1419.61,66.302,-335.401,1403.96,304.924,-205.963,1646.99,184.523,-211.645,1646.82,251.196,-443.027,1344.52,509.505,-246.709,778.019,-14.1214,-231.331,750.756,365.208,-300.363,77.7547,399.887,-136.762,-16.5342,141.559,-303.923,72.5887,120.486,-142.647,-10.9043
41,0,210.454,1074.31,1484.79,345.205,1085.74,1488.77,340.649,1199.13,1398.93,222.791,1205.9,1387.65,125.836,1128.87,1276.43,424.355,1136.96,1276.95,32.4002,1103.28,970.946,162.767,933.281,881.937,217.346,899.552,876.76,526.18,1137.72,976.794,408.897,948.402,917.068,357.097,911.541,903.929,275.067,1235,1186.58,170.526,1165.38,43.9978,370.952,1152.67,48.2481,151.562,1044.56,-30.4422,352.849,1027.3,-28.2897,314.904,-351.974,1588.93,181.08,-364.879,1575.76,518.586,-384.726,1058.61,511.597,-279.741,811.83,-11.7155,-387.101,1038.16,-16.996,-279.438,793.674,426.813,-326.352,1419.54,66.2912,-335.259,1403.97,304.846,-205.839,1646.98,184.678,-211.384,1646.92,251.19,-442.893,1344.55,509.56,-246.618,778.033,-13.9359,-231.036,750.792,365.219,-300.358,77.7288,399.881,-136.759,-16.4844,141.577,-303.955,72.5705,120.487,-142.649,-10.9025
42,0,210.375,1074.3,1484.72,345.067,1085.62,1488.72,340.594,1199.05,1398.93,222.779,1205.97,1387.7,125.82,1129.02,1276.42,424.332,1136.99,1276.91,31.9854,1103.61,971.042,162.657,933.823,882.097,217.447,899.996,877.022,526.058,1138.46,976.788,408.85,948.996,917.519,356.924,912.18,904.104,275.084,1235.04,1186.58,170.532,1165.36,44.0236,370.934,1152.66,48.2456,151.578,1044.56,-30.4449,352.85,1027.31,-28.2751,314.878,-351.758,1588.88,181.056,-364.64,1575.76,518.656,-384.661,1058.67,511.619,-279.605,811.832,-11.7135,-387.062,1038.15,-16.7065,-279.145,793.663,426.815,-326.095,1419.52,66.2766,-335.094,1403.97,304.825,-205.696,1647.06,184.677,-211.218,1646.98,251.209,-442.723,1344.58,509.597,-246.502,778.046,-13.6534,-230.773,750.836,365.218,-300.359,77.728,399.87,-136.745,-16.5188,141.581,-303.954,72.5713,120.503,-142.621,-10.9096
43,0,210.303,1074.3,1484.66,344.954,1085.48,1488.68,340.548,1199.01,1398.99,222.757,1206,1387.75,125.793,1129.16,1276.39,424.288,1136.99,1276.93,31.619,1103.9,971.143,162.485,934.271,882.297,217.229,900.785,877.281,525.957,1139.13,976.807,408.661,949.765,917.654,356.783,912.612,904.364,275.081,1235.05,1186.53,170.526,1165.36,44.0188,370.91,1152.64,48.2454,151.579,1044.56,-30.4452,352.849,1027.3,-28.2905,314.84,-351.561,1588.82,180.986,-364.435,1575.72,518.765,-384.55,1058.81,511.635,-279.483,811.837,-11.6647,-386.917,1038.09,-16.5609,-278.893,793.651,426.816,-325.841,1419.49,66.2679,-334.987,1403.97,304.763,-205.573,1647.17,184.685,-211.081,1647.08,251.248,-442.554,1344.6,509.594,-246.433,778.034,-13.134,-230.313,750.75,365.219,-300.361,77.7327,399.856,-136.735,-16.5757,141.597,-303.852,72.643,120.485,-142.599,-10.9673
44,0,210.417,1074.38,1484.68,344.826,1085.36,1488.64,340.547,1199.01,1398.99,222.764,1206.01,1387.72,125.764,1129.29,1276.39,424.292,1136.99,1276.91,31.1784,1104.31,971.287,162.317,934.933,882.568,217.063,901.669,877.49,525.933,1139.73,976.859,408.636,950.059,918.147,356.685,913.193,904.597,275.077,1235.07,1186.48,170.526,1165.36,44.018,370.907,1152.61,48.2699,151.553,1044.59,-30.4585,352.849,1027.31,-28.3007,314.786,-351.283,1588.78,180.956,-364.18,1575.66,518.82,-384.341,1058.83,511.607,-279.359,811.849,-11.5849,-386.854,1038.09,-16.3857,-278.616,793.797,426.808,-325.49,1419.58,66.2777,-334.843,1403.96,304.69,-205.401,1647.26,184.708,-210.912,1647.21,251.271,-442.306,1344.61,509.633,-246.301,778.001,-12.9962,-229.96,750.841,365.192,-300.361,77.6941,399.855,-136.733,-16.5794,141.534,-303.938,72.6437,120.441,-142.553,-11.0186
45,0,210.135,1074.3,1484.59,344.689,1085.25,1488.61,340.503,1198.98,1399.06,222.73,1206.08,1387.74,125.711,1129.45,1276.38,424.266,1137.06,1276.92,30.6769,1104.87,971.462,162.076,935.535,882.818,216.945,902.15,877.79,525.813,1140.33,976.793,408.705,950.427,918.428,356.524,913.915,904.858,275.156,1235.1,1186.42,170.532,1165.36,44.0247,370.892,1152.6,48.2374,151.581,1044.55,-30.4525,352.847,1027.25,-28.2464,314.792,-351.054,1588.72,180.905,-363.882,1575.5,518.908,-384.142,1058.87,511.631,-279.176,811.8,-11.5589,-386.778,1038.08,-16.1815,-278.267,793.976,426.823,-325.331,1419.59,66.2971,-334.689,1403.93,304.64,-205.35,1647.39,184.72,-210.742,1647.34,251.325,-442.115,1344.64,509.652,-246.129,777.991,-12.81,-229.608,750.978,365.208,-300.366,77.7583,399.855,-136.733,-16.5786,141.541,-303.883,72.5933,120.442,-142.55,-11.0218
46,0,210.015,1074.3,1484.53,344.607,1085.16,1488.59,340.503,1198.96,1399.08,222.719,1206.12,1387.8,125.687,1129.57,1276.34,424.251,1137.11,1276.92,30.2214,1105.29,971.61,161.847,936.13,882.966,216.812,902.639,878.005,525.589,1140.89,976.693,408.553,950.839,918.549,356.299,914.559,905.022,275.156,1235.17,1186.41,170.553,1165.35,43.9818,370.926,1152.62,48.2712,151.583,1044.56,-30.4528,352.879,1027.33,-28.2875,314.762,-350.836,1588.62,180.873,-363.639,1575.41,518.941,-383.965,1058.94,511.639,-278.943,811.949,-11.5022,-386.718,1038.06,-15.9647,-277.906,794.149,426.836,-325.118,1419.68,66.3087,-334.55,1403.92,304.564,-205.22,1647.57,184.725,-210.581,1647.51,251.392,-441.988,1344.69,509.668,-245.947,777.988,-12.6185,-229.222,751.179,365.22,-300.359,77.7316,399.854,-136.733,-16.5793,141.547,-303.876,72.5887,120.452,-142.543,-11.0434
47,0,209.94,1074.29,1484.45,344.515,1085.17,1488.58,340.44,1199.01,1399.14,222.688,1206.19,1387.79,125.655,1129.72,1276.35,424.23,1137.17,1276.9,29.8398,1105.66,971.675,161.673,936.7,883.183,216.669,903.168,878.207,525.425,1141.42,976.662,408.433,951.356,918.816,356.114,915.044,905.318,275.155,1235.18,1186.31,170.554,1165.35,43.9799,370.906,1152.61,48.2708,151.556,1044.56,-30.429,352.849,1027.3,-28.292,314.723,-350.638,1588.54,180.827,-363.395,1575.31,518.961,-383.742,1058.94,511.64,-278.783,811.924,-11.4445,-386.663,1038.04,-15.924,-277.623,794.519,426.787,-324.917,1419.76,66.3177,-334.366,1403.92,304.801,-205.223,1647.98,184.734,-210.474,1647.68,251.421,-441.765,1344.66,509.638,-245.782,777.96,-12.5479,-228.866,751.462,365.167,-300.346,77.6845,399.857,-136.742,-16.6032,141.568,-303.896,72.5837,120.452,-142.543,-11.0437
48,0,209.8,1074.32,1484.4,344.529,1085.13,1488.44,340.381,1198.94,1399.11,222.65,1206.28,1387.81,125.608,1129.82,1276.33,424.213,1137.2,1276.92,29.3667,1106.28,971.802,161.413,937.309,883.351,216.338,904,878.527,525.327,1141.87,976.771,408.219,951.77,919.029,355.984,915.431,905.592,275.156,1235.23,1186.24,170.527,1165.32,43.9883,370.914,1152.58,48.2365,151.545,1044.59,-30.443,352.896,1027.3,-28.2773,314.738,-350.43,1588.42,180.811,-363.1,1575.13,519.005,-383.523,1059,511.67,-278.556,811.89,-11.4059,-386.612,1038.03,-15.687,-277.203,794.612,426.78,-324.725,1419.82,66.3177,-334.24,1403.89,304.63,-205.615,1648.04,184.759,-210.326,1647.84,251.404,-441.511,1344.61,509.648,-245.596,777.952,-12.4441,-228.528,751.672,365.194,-300.34,77.7133,399.854,-136.732,-16.5818,141.549,-303.879,72.5892,120.429,-142.523,-11.0826
49,0,209.688,1074.35,1484.36,344.309,1085.15,1488.49,340.356,1198.96,1399.17,222.596,1206.34,1387.86,125.611,1129.92,1276.3,424.165,1137.29,1276.91,29.0897,1107.01,971.728,161.158,937.948,883.431,215.986,904.57,878.882,525.241,1142.29,976.766,407.994,952.296,919.201,355.723,915.839,905.779,275.203,1235.26,1186.19,170.526,1165.32,43.989,370.922,1152.57,48.2572,151.543,1044.6,-30.4415,352.85,1027.28,-28.2869,314.731,-350.277,1588.36,180.782,-362.83,1574.96,519.067,-383.24,1059.03,511.704,-278.423,811.89,-11.3487,-386.56,1038.02,-15.3019,-276.593,794.416,426.723,-324.455,1419.84,66.3647,-334.081,1403.9,304.777,-204.97,1648.56,184.864,-210.234,1648,251.386,-441.306,1344.6,509.64,-245.457,777.951,-12.219,-228.23,751.8,365.223,-300.36,77.7353,399.838,-136.721,-16.6181,141.545,-303.877,72.5917,120.442,-142.502,-11.1457
50,0,209.596,1074.39,1484.28,344.235,1085.12,1488.48,340.277,1198.99,1399.17,222.532,1206.4,1387.86,125.574,1130.06,1276.3,424.175,1137.38,1276.93,28.7973,1107.39,971.909,160.953,938.671,883.596,216.183,905.575,878.989,525.041,1142.75,976.805,407.794,952.692,919.337,355.42,916.31,905.908,275.147,1235.33,1186.15,170.533,1165.32,43.9955,370.897,1152.58,48.271,151.562,1044.56,-30.4361,352.848,1027.3,-28.2911,314.763,-350.087,1588.2,180.798,-362.54,1574.74,519.123,-383.019,1059.04,511.727,-278.236,812.029,-11.3581,-386.566,1038.04,-15.1516,-276.198,794.665,426.736,-324.098,1419.88,66.3421,-333.871,1403.87,304.826,-204.868,1648.82,184.833,-210.192,1648.19,251.408,-441.118,1344.62,509.573,-245.18,777.941,-12.0659,-227.766,752.012,365.201,-300.338,77.7167,399.869,-136.728,-16.6736,141.546,-303.877,72.5914,120.478,-142.501,-11.1899
51,0,209.489,1074.4,1484.25,344.111,1085.12,1488.43,340.179,1198.99,1399.19,222.499,1206.46,1387.86,125.534,1130.2,1276.27,424.116,1137.4,1276.93,28.2483,1107.88,972.037,160.712,939.364,883.814,215.89,906.16,879.227,524.844,1143.19,976.728,407.581,953.109,919.475,355.088,916.891,906.097,275.147,1235.38,1186.09,170.527,1165.32,43.989,370.905,1152.57,48.2358,151.575,1044.56,-30.4386,352.85,1027.31,-28.2747,314.81,-349.814,1588.05,180.759,-362.333,1574.54,519.12,-382.693,1059.05,511.769,-277.989,812.129,-11.3509,-386.586,1038,-15.105,-275.758,795.014,426.712,-323.723,1419.81,66.3648,-333.724,1403.86,304.803,-204.782,1649.02,184.751,-210.149,1648.42,251.407,-440.941,1344.67,509.597,-244.933,777.887,-11.8042,-227.165,752.352,365.197,-300.339,77.716,399.887,-136.698,-16.6781,141.554,-303.929,72.5833,120.483,-142.497,-11.1978
52,0,209.132,1074.38,1484.36,344.062,1085.13,1488.42,340.139,1198.99,1399.17,222.44,1206.55,1387.83,125.479,1130.29,1276.27,424.108,1137.45,1276.93,27.9672,1108.56,972.08,160.481,940.091,883.855,215.602,906.641,879.378,524.724,1143.57,976.676,407.444,953.435,919.623,354.872,917.288,906.251,275.175,1235.47,1186.04,170.527,1165.32,43.9886,370.9,1152.57,48.2315,151.543,1044.59,-30.4427,352.849,1027.3,-28.2904,314.817,-349.632,1587.91,180.755,-362.011,1574.34,519.188,-382.577,1059.25,511.777,-277.722,812.226,-11.3756,-386.591,1037.98,-14.8993,-275.165,795.375,426.715,-323.417,1419.78,66.353,-333.533,1403.86,304.697,-204.779,1649.21,184.687,-210.134,1648.64,251.441,-440.728,1344.68,509.632,-244.617,777.931,-11.3889,-226.316,752.618,365.199,-300.339,77.7171,399.862,-136.695,-16.7109,141.579,-303.892,72.5933,120.405,-142.442,-11.2228
