Trajectories
100
,,D06:Tempe_D,,,D06:Tempe_G,,,D06:AR_Tete_G,,,D06:AR_Tete_D,,,D06:epaule_D,,,D06:epaule_G,,,D06:coude_D,,,D06:poignet_D,,,D06:majeur_D,,,D06:coude_G,,,D06:poignet_G,,,D06:majeur_G,,,D06:entre_homoplate,,,D06:cheville_D,,,D06:cheville_G,,,D06:orteil_D,,,D06:orteil_G,,,D06:2AR_Tete_D,,,D06:2AR_Tete_G,,,D06:2coude_D,,,D06:2poignet_D,,,D06:2coude_G,,,D06:2poignet_G,,,D06:2epaule_D,,,D06:2epaule_G,,,D06:2Tempe_D,,,D06:2Temps_G,,,D06:2entre_homoplate,,,D06:2majeur_D,,,D06:2majeur_G,,,D06:2cheville_D,,,D06:2orteil_D,,,D06:2cheville_G,,,D06:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0,-195.143,1058.19,1528.74,-87.2708,1123.73,1522.38,-143.554,1232.61,1446.3,-254.714,1164.1,1451.1,-325.162,1095.89,1295.19,-23.2874,1241.79,1296.39,-380.761,1045.15,971.865,-340.851,977.199,745.521,-316.662,954.792,710.056,62.6663,1268,984.349,102.307,1179.82,765.868,99.9943,1143.46,722.984,-235.629,1295.89,1218.91,-283.489,1147.26,69.3853,-107.395,1223.33,75.8299,-230.769,1034.07,-17.8843,-46.7257,1103.17,-26.4611,526.155,101.502,1411.98,416.234,35.5441,1437.92,659.585,218.306,1011.18,485.865,357.273,1006.34,146.489,-16.6869,1044.96,183.915,189.074,1045.7,569.522,156.884,1308.66,327.129,7.5997,1323.34,503.334,198.312,1513.1,398.072,153.917,1549.44,479.015,25.9234,1268.4,452.121,387.482,1035.59,199.404,237.78,1071.06,481.025,192.243,39.3309,400.438,297.482,-36.6478,295.736,29.7022,39.5767,197.281,114.818,-32.3533
27,0,-194.796,1058.23,1528.76,-86.7103,1123.64,1522.34,-143.132,1232.37,1446.12,-254.24,1164,1451.05,-325.117,1095.96,1295.1,-22.9642,1241.63,1296.15,-381.719,1046.23,972.072,-343.437,978.793,744.632,-319.405,956.685,709.238,63.1368,1268.43,984.395,102.808,1179.57,766.077,100.561,1143.06,723.343,-235.314,1295.95,1218.99,-283.461,1147.28,69.3884,-107.335,1223.39,75.82,-230.763,1034.06,-17.8373,-46.7257,1103.17,-26.4589,527.365,101.077,1412.05,417.13,35.2484,1437.66,660.157,218.716,1010.81,487.345,358.844,1008.11,146.654,-15.8047,1044.86,184.058,189.926,1047.81,570.398,156.634,1308.02,327.603,7.11473,1323.09,503.753,198.05,1512.79,398.955,154.035,1549.55,479.911,25.5923,1268.24,454.385,389.21,1037.76,199.299,238.264,1073.87,480.605,192.438,38.7905,400.461,297.457,-36.6181,295.758,29.7347,39.5961,197.3,114.83,-32.3575
28,0,-194.369,1058.12,1528.79,-86.2922,1123.72,1522.26,-142.685,1232.11,1445.91,-253.788,1163.87,1451.01,-325.023,1096.05,1295,-22.6316,1241.31,1295.99,-382.527,1047.4,972.034,-345.723,980.634,744.482,-322.237,958.5,708.602,63.5178,1268.93,984.413,103.312,1179.35,766.256,101.083,1142.53,723.847,-234.957,1295.98,1219.07,-283.461,1147.28,69.388,-107.213,1223.38,75.9982,-230.754,1034.05,-17.8558,-46.7044,1103.18,-26.4295,528.263,100.775,1411.77,417.992,34.9237,1437.75,660.552,219.094,1010.23,489.172,359.974,1009.6,146.983,-14.9714,1044.49,184.044,190.686,1049.51,571.272,156.405,1307.5,327.958,6.67026,1322.82,504.372,197.871,1512.63,399.769,153.464,1549.45,480.375,25.2115,1267.97,456.335,390.614,1039.82,199.469,238.77,1076.05,481.064,192.278,39.0929,400.449,297.47,-36.6207,295.706,29.7992,39.4738,197.287,114.88,-32.3808
29,0,-193.925,1057.95,1528.88,-85.9393,1123.74,1522.16,-142.316,1231.92,1445.71,-253.316,1163.72,1450.94,-324.928,1096.07,1294.95,-22.3241,1241.03,1295.89,-383.527,1048.66,971.933,-348.041,982.433,744.152,-325.376,960.151,707.885,64.1071,1269.49,984.622,103.725,1179.15,766.559,101.668,1142.01,724.401,-234.644,1296,1219.21,-283.447,1147.3,69.4111,-107.207,1223.35,75.9311,-230.761,1034.06,-17.8391,-46.7174,1103.14,-26.4286,528.772,100.55,1411.78,418.929,34.7856,1437.56,660.922,219.38,1009.48,490.189,361.347,1010.83,147.479,-14.2686,1043.85,184.24,191.405,1050.71,572.251,156.234,1306.71,328.334,6.37684,1322.55,505.178,197.625,1512.46,400.155,153.158,1549.3,481.049,24.8017,1267.71,458.182,391.767,1041.3,199.418,239.224,1078.13,481.107,192.259,39.1331,400.437,297.439,-36.6308,295.689,29.8423,39.4565,197.31,114.888,-32.3824
30,0,-193.405,1057.79,1528.96,-85.4702,1123.73,1522.12,-141.945,1231.75,1445.47,-252.874,1163.47,1450.86,-324.853,1096.02,1294.89,-22.0263,1240.81,1295.81,-384.762,1050.05,971.97,-350.791,984.014,743.558,-328.124,961.778,707.555,64.5198,1270.03,984.798,104.275,1179.11,766.93,102.14,1141.68,724.842,-234.263,1295.91,1219.36,-283.447,1147.3,69.4118,-107.14,1223.37,75.9395,-230.744,1034.07,-17.8793,-46.7381,1103.13,-26.4595,529.602,100.217,1411.93,419.612,34.2341,1437.39,661.218,219.514,1008.78,491.909,362.901,1011.99,148.357,-13.7239,1043.03,184.504,192.047,1051.69,573.057,155.959,1306.09,328.711,5.93586,1322.1,505.809,197.455,1512.4,400.826,153.237,1548.98,481.839,24.3162,1267.6,459.798,392.87,1042.41,199.75,239.452,1078.98,481.058,192.317,39.0788,400.448,297.473,-36.6271,295.633,29.9195,39.48,197.309,114.885,-32.3817
31,0,-192.784,1057.66,1529.06,-85.048,1123.61,1522.06,-141.519,1231.62,1445.32,-252.468,1163.1,1450.83,-324.693,1095.97,1294.82,-21.6866,1240.51,1295.63,-386.103,1051.58,972.325,-353.179,985.963,743.488,-330.821,963.146,707.237,65.0314,1270.72,984.904,104.827,1179.09,767.152,102.471,1141.51,725.161,-233.885,1295.9,1219.57,-283.421,1147.31,69.4095,-107.105,1223.36,75.948,-230.759,1034.08,-17.908,-46.7036,1103.18,-26.4307,530.6,99.8981,1411.86,420.395,34.1171,1437.28,661.525,219.764,1008.01,493.382,363.534,1012.61,149.324,-13.3064,1042,184.914,192.592,1052.26,573.979,155.743,1305.35,329.036,5.47412,1321.71,506.362,197.33,1512.18,401.404,152.878,1548.72,482.321,24.0305,1267.37,461.726,394.441,1043.63,199.753,240.186,1080.38,481.056,192.325,39.0669,400.462,297.457,-36.6172,295.645,29.9589,39.3976,197.31,114.921,-32.4216
32,0,-192.214,1057.52,1529.17,-84.4985,1123.45,1522.05,-141.108,1231.26,1445.11,-252.057,1162.64,1450.76,-324.516,1095.86,1294.77,-21.3777,1240.14,1295.41,-387.238,1053.07,972.315,-355.511,987.652,743.248,-333.71,964.739,707.109,65.4993,1271.48,985.015,105.221,1179.1,767.391,102.86,1141.42,725.477,-233.545,1295.85,1219.87,-283.368,1147.31,69.4185,-107.091,1223.31,75.9339,-230.765,1034.06,-17.883,-46.7164,1103.14,-26.428,531.214,99.6083,1411.72,421.191,33.9149,1437.08,661.859,219.884,1007.07,494.508,364.774,1013.21,150.634,-12.6971,1040.8,185.387,192.965,1052.33,575.021,155.329,1304.68,329.321,5.05637,1321.4,506.869,197.172,1512.01,402.052,152.512,1548.41,482.8,23.6685,1267.11,463.731,395.234,1044.64,199.893,240.506,1080.92,481.092,192.356,39.0138,400.466,297.468,-36.6398,295.644,30.0288,39.356,197.312,114.937,-32.4334
33,0,-191.616,1057.31,1529.34,-83.929,1123.25,1522.08,-140.567,1230.82,1444.89,-251.626,1162.18,1450.67,-324.29,1095.74,1294.78,-21.0061,1239.68,1295.22,-388.884,1054.64,972.638,-357.804,989.564,743.324,-336.43,966.822,706.758,66.1406,1272.16,985.139,105.679,1179.14,767.615,103.348,1141.52,725.821,-233.255,1295.85,1220.21,-283.348,1147.3,69.4005,-107.086,1223.31,75.9382,-230.799,1034.04,-17.9261,-46.7397,1103.13,-26.4582,531.595,99.6353,1411.63,422.149,33.939,1436.98,662.119,219.98,1006.4,495.583,365.53,1013.47,152.071,-12.5312,1039.67,185.997,193.357,1051.91,575.71,155.033,1303.93,329.624,4.73457,1321.09,507.28,197.038,1511.77,402.269,152.653,1548.39,483.189,23.4265,1266.87,464.997,396.324,1044.97,200.17,240.589,1080.78,480.854,192.503,38.9494,400.319,297.348,-36.7173,295.619,30.1023,39.3225,197.333,114.957,-32.481
34,0,-191.148,1057.01,1529.58,-83.4631,1123.09,1522.15,-140.178,1230.43,1444.67,-250.958,1161.61,1450.49,-323.955,1095.56,1294.77,-20.5429,1239.12,1295.08,-390.338,1056.15,972.869,-359.974,991.393,743.112,-339.049,968.424,706.849,66.6832,1272.87,985.086,105.976,1179.43,767.7,103.752,1141.69,726.072,-232.945,1295.81,1220.5,-283.348,1147.3,69.3996,-107.057,1223.26,75.9566,-230.746,1034.04,-17.9219,-46.7394,1103.13,-26.4611,532.067,99.4336,1411.52,422.783,33.4744,1436.83,662.278,219.858,1005.64,496.738,366.591,1013.68,153.987,-12.328,1038.28,186.801,193.685,1051.06,576.462,154.874,1303.24,330.088,4.36009,1320.71,507.667,196.949,1511.68,402.663,152.46,1548.18,483.632,23.3099,1266.61,466.734,397.177,1045.33,200.647,240.776,1080.02,480.936,192.418,39.0095,400.4,297.45,-36.6946,295.609,30.1544,39.3071,197.336,114.956,-32.463
35,0,-190.574,1056.66,1529.74,-82.9489,1122.81,1522.18,-139.789,1229.93,1444.39,-250.391,1161.05,1450.43,-323.642,1095.42,1294.72,-20.1029,1238.54,1294.92,-391.857,1057.72,973.028,-362.595,992.977,743.223,-341.689,969.997,706.499,67.0787,1273.65,985.011,105.909,1179.75,767.765,104.042,1141.94,726.25,-232.662,1295.84,1220.91,-283.336,1147.32,69.4173,-107.009,1223.25,75.9778,-230.762,1034.04,-17.8977,-46.7399,1103.13,-26.459,532.809,99.2333,1411.71,423.055,33.0594,1436.71,662.446,219.626,1004.88,497.651,366.787,1013.62,155.818,-12.3293,1037.03,187.432,193.868,1050.05,577.12,154.424,1302.58,330.471,4.12247,1320.46,508.068,196.86,1511.58,403.121,152.065,1547.87,484.142,23.0818,1266.39,468.063,398.152,1045.57,201.17,241.149,1078.88,480.306,192.665,38.5402,400.389,297.473,-36.7442,295.592,30.1959,39.2967,197.341,114.995,-32.5064
36,0,-190.067,1056.29,1529.88,-82.3846,1122.4,1522.22,-139.127,1229.23,1444.19,-249.893,1160.48,1450.35,-323.351,1095.24,1294.71,-19.7695,1238.06,1294.79,-393.311,1059.43,973.232,-364.687,994.879,743.251,-344.393,971.592,706.422,67.5669,1274.31,985.014,106.768,1180.47,767.76,104.433,1142.46,726.315,-232.153,1295.72,1221.31,-283.348,1147.3,69.4003,-106.992,1223.26,75.9599,-230.74,1034.06,-17.9242,-46.739,1103.13,-26.4605,533.557,99.0552,1411.67,423.537,32.7805,1436.5,662.405,219.333,1003.99,498.812,367.483,1013.24,157.779,-12.3914,1035.71,188.393,193.985,1048.47,577.981,154.241,1301.99,330.777,3.88075,1320.22,508.48,196.616,1511.5,403.448,151.597,1547.3,484.355,22.9075,1266.21,469.424,398.646,1045.3,201.219,241.229,1077.6,480.267,193.673,39.0486,400.345,297.513,-36.7906,295.545,30.2251,39.2298,197.365,115.017,-32.5372
37,0,-189.383,1055.87,1529.93,-81.7403,1121.93,1522.23,-138.587,1228.68,1443.99,-249.352,1159.77,1450.23,-323.062,1095.04,1294.7,-19.3182,1237.58,1294.62,-394.852,1060.7,973.5,-366.855,997.149,743.47,-346.833,973.129,706.546,68.0806,1275,985.129,107.077,1181.2,767.575,104.835,1143.29,726.139,-231.689,1295.58,1221.7,-283.349,1147.3,69.3997,-106.935,1223.3,76.0563,-230.757,1034.06,-17.9016,-46.7181,1103.13,-26.4871,533.898,98.9663,1411.45,424.028,32.5742,1436.38,662.42,219.079,1003.18,499.446,368.184,1012.58,160.156,-12.5792,1034.19,189.827,193.954,1046.52,578.728,153.914,1301.55,331.073,3.62157,1319.97,508.752,196.442,1511.4,403.679,151.542,1547.24,484.884,22.4839,1266.16,470.299,399.45,1045.02,201.781,241.359,1075.73,480.128,192.798,38.5204,400.376,297.508,-36.8771,295.546,30.31,39.2804,197.355,115.039,-32.5735
38,0,-188.703,1055.36,1530.01,-81.2313,1121.47,1522.24,-138.125,1228.32,1443.85,-248.897,1159.18,1450.15,-322.806,1094.88,1294.68,-18.7706,1236.99,1294.46,-396.288,1062.03,973.998,-369.223,998.193,743.428,-349.573,974.552,706.593,68.5525,1275.74,985.162,107.281,1182.08,767.495,105.249,1144.29,725.932,-231.31,1295.47,1222.05,-283.349,1147.3,69.3999,-106.935,1223.22,76.0325,-230.745,1034.02,-17.9211,-46.7172,1103.14,-26.4299,534.369,98.7673,1411.35,424.478,32.3055,1436.29,662.337,218.467,1002.2,499.865,368.269,1011.68,162.731,-12.7782,1032.51,190.87,193.813,1044.3,579.341,153.795,1301.03,331.375,3.47362,1319.67,508.963,196.168,1511.28,403.651,151.441,1547.09,485.438,22.1967,1265.9,471.261,399.824,1044,202.536,241.407,1073.22,480.125,192.732,38.4225,400.354,297.463,-36.8742,295.533,30.3555,39.2755,197.348,115.022,-32.5859
39,0,-188.141,1054.84,1530.13,-80.7199,1121.12,1522.2,-137.386,1227.57,1443.6,-248.244,1158.57,1450.04,-322.525,1094.75,1294.69,-18.3659,1236.29,1294.24,-397.686,1063.48,974.178,-371.59,999.732,743.541,-351.997,976.114,706.585,68.8567,1276.27,985.091,107.004,1183.2,767.478,105.528,1145.37,725.714,-230.883,1295.38,1222.44,-283.349,1147.3,69.3999,-106.927,1223.23,76.0266,-230.767,1034.02,-17.9494,-46.7191,1103.13,-26.4848,534.859,98.5214,1411.45,425.04,32.0639,1435.83,662.191,217.774,1001.48,500.288,368.178,1010.56,165.088,-13.4862,1031.05,192.287,193.587,1041.81,580.068,153.46,1300.57,331.6,3.39682,1319.53,509.075,195.992,1511.21,403.723,151.282,1546.93,485.74,22.104,1265.73,471.618,399.969,1042.73,203.442,241.385,1070.28,480.08,192.811,38.4342,400.339,297.476,-36.9092,295.503,30.3757,39.2759,197.353,115.054,-32.6
40,0,-187.476,1054.21,1530.2,-79.9339,1120.54,1522.25,-136.722,1226.91,1443.43,-247.427,1157.97,1449.95,-322.305,1094.62,1294.71,-17.8746,1235.61,1294.01,-398.91,1064.67,974.443,-373.761,1001.61,743.6,-354.646,977.491,706.887,69.1669,1276.96,985.022,107.326,1184.51,767.348,105.842,1146.45,725.607,-230.446,1295.31,1222.88,-283.349,1147.3,69.3999,-106.892,1223.23,76.0205,-230.763,1034.04,-17.8984,-46.7211,1103.15,-26.442,535.26,98.2076,1411.48,425.408,31.7344,1435.7,661.957,216.978,1000.83,500.377,368.084,1008.9,167.491,-14.2215,1029.54,194.12,193.103,1038.95,580.479,153.187,1300.32,331.834,3.34766,1319.43,509.158,195.743,1511.17,403.777,151.208,1546.67,486.006,22.1441,1265.47,472.181,399.887,1041.06,204.526,241.359,1067.06,480.059,192.792,38.4094,400.307,297.48,-36.9352,295.498,30.3911,39.3159,197.364,115.09,-32.6339
41,0,-186.762,1053.63,1530.24,-79.237,1120.04,1522.1,-136.216,1226.29,1443.29,-246.778,1157.32,1449.93,-322.05,1094.55,1294.69,-17.4354,1234.98,1293.83,-400.027,1065.65,974.932,-376.126,1003.15,743.674,-357.259,978.904,706.853,69.5207,1277.84,985.002,107.454,1185.64,767.185,106.138,1147.92,725.134,-230.021,1295.2,1223.29,-283.366,1147.31,69.4233,-106.742,1223.22,75.92,-230.763,1034.04,-17.8967,-46.7394,1103.13,-26.4579,535.93,97.8432,1411.77,425.911,31.4918,1435.49,661.611,216.126,1000.24,500.784,367.836,1007.42,170.273,-14.7197,1028.13,195.616,192.593,1036.01,581.201,152.626,1300.19,332.151,3.38395,1319.42,509.267,195.511,1511.19,404.065,150.818,1546.26,486.404,22.1546,1265.36,472.223,399.857,1039.08,205.879,241.124,1063.34,479.906,192.656,38.3207,400.31,297.494,-36.9641,295.541,30.3693,39.269,197.358,115.076,-32.6142
42,0,-186.076,1052.97,1530.23,-78.5485,1119.45,1522.02,-135.582,1225.49,1443.15,-246.135,1156.62,1449.92,-321.843,1094.5,1294.72,-17.0209,1234.37,1293.62,-401.194,1066.57,975.235,-378.389,1004.54,743.735,-359.925,980.368,706.778,69.7948,1278.68,984.974,107.57,1187.21,766.761,106.566,1149.66,724.858,-229.626,1295.12,1223.7,-283.396,1147.37,69.3815,-106.733,1223.18,75.8445,-230.781,1034.06,-17.9037,-46.7403,1103.13,-26.4592,536.57,97.566,1411.99,426.131,31.0466,1435.29,661.343,215.32,999.832,500.363,367.056,1005.26,173.046,-15.5449,1026.83,197.542,191.835,1032.84,581.675,152.288,1300.17,332.514,3.49503,1319.47,509.289,195.292,1511.07,404.412,149.992,1545.57,486.571,22.2448,1265.28,472.417,399.698,1036.52,207.02,240.721,1059.77,479.967,192.624,38.2722,400.307,297.488,-36.9677,295.508,30.3763,39.2776,197.359,115.101,-32.6224
43,0,-185.384,1052.31,1530.16,-77.7807,1118.67,1521.85,-134.992,1224.9,1443.15,-245.763,1155.9,1450.07,-321.636,1094.38,1294.71,-16.5972,1233.84,1293.5,-402.262,1067.56,975.654,-380.804,1006.3,743.885,-362.56,981.61,707.034,69.9385,1279.33,984.953,107.605,1188.58,766.377,106.673,1151.14,724.516,-229.13,1294.96,1223.97,-283.379,1147.41,69.3861,-107.093,1223.26,75.8786,-230.766,1034.07,-17.8808,-46.7384,1103.13,-26.4594,536.858,97.4932,1411.92,426.557,31.0975,1434.97,660.977,214.411,999.347,500.133,366.26,1002.81,175.702,-16.5228,1025.8,199.449,191.087,1029.46,581.994,152.214,1300.21,332.842,3.77199,1319.6,509.426,195.057,1511.03,404.535,149.777,1545.46,486.639,22.426,1265.24,472.048,399.254,1033.74,208.224,240.223,1055.74,480.052,192.689,38.3915,400.316,297.471,-36.9935,295.54,30.367,39.2699,197.362,115.129,-32.634
44,0,-184.615,1051.7,1530.1,-77.2084,1117.99,1521.72,-134.448,1224.46,1443.26,-245.141,1155.17,1450.23,-321.435,1094.28,1294.7,-16.0786,1233.13,1293.35,-403.109,1068.4,976.029,-383.337,1007.63,743.933,-365.521,983.187,707.007,70.0893,1280.08,984.94,107.569,1190.09,766.122,106.648,1152.79,723.979,-228.662,1294.77,1224.43,-283.392,1147.44,69.3877,-106.997,1223.23,75.9833,-230.783,1034.05,-17.8386,-46.7399,1103.13,-26.4589,536.986,97.4495,1411.71,426.723,30.8114,1434.68,660.935,213.484,999.2,499.702,365.64,1000.04,177.839,-17.7378,1025.03,201.696,190.022,1025.97,582.23,152.291,1300.37,333.084,4.18318,1319.76,509.572,194.819,1511.12,404.594,149.475,1545.44,486.706,22.7176,1265.2,471.982,398.286,1030.54,209.487,239.559,1051.66,480.027,192.687,38.2119,400.297,297.48,-37.0335,295.547,30.3707,39.2687,197.368,115.154,-32.6452
45,0,-183.809,1050.97,1530.09,-76.3955,1117.23,1521.63,-133.755,1223.83,1443.32,-244.403,1154.66,1450.35,-321.186,1094.14,1294.71,-15.5101,1232.46,1293.15,-404.186,1069.45,976.357,-385.561,1008.87,744.136,-368.24,984.665,706.704,70.097,1280.78,984.91,107.576,1192.11,765.575,106.821,1154.75,723.62,-228.237,1294.69,1224.94,-283.409,1147.48,69.3756,-107.122,1223.29,75.9915,-230.762,1034.06,-17.838,-46.7597,1103.15,-26.4669,537.073,97.3732,1411.5,426.839,30.6918,1434.51,660.834,212.501,999.05,499.253,364.483,996.966,180.193,-18.7671,1024.05,204.205,188.927,1022.28,582.292,152.675,1300.68,333.136,4.74892,1319.94,509.887,194.59,1511.3,404.732,149.174,1545.48,486.914,23.0274,1265.3,471.441,397.735,1027,211.526,238.861,1047.19,480.039,192.693,38.1525,400.296,297.478,-37.0301,295.547,30.3941,39.304,197.352,115.171,-32.6245
46,0,-183.09,1050.37,1530.1,-75.7258,1116.8,1521.5,-133.241,1223.3,1443.34,-243.733,1154.16,1450.52,-320.927,1093.95,1294.73,-15.045,1231.87,1293.01,-405.084,1070.35,976.743,-388.046,1010.21,744.259,-370.813,985.735,707.013,70.1115,1281.55,984.919,107.317,1193.52,765.106,107.103,1156.91,722.985,-227.876,1294.58,1225.43,-283.413,1147.49,69.4503,-107.07,1223.27,76.0143,-230.762,1034.06,-17.8363,-46.7405,1103.13,-26.4594,537.129,97.361,1411.39,426.668,30.5122,1434.43,660.762,211.569,999.068,498.397,363.483,993.49,182.285,-19.9781,1023.37,206.651,187.659,1018.54,582.246,153.294,1301.06,333.05,5.38665,1320.2,510.372,194.272,1511.79,404.756,148.623,1545.71,487.184,23.3224,1265.43,470.382,396.509,1022.93,213,237.774,1042.92,479.892,192.728,38.0771,400.329,297.482,-37.0485,295.554,30.4609,39.3255,197.36,115.214,-32.658
47,0,-182.28,1049.71,1530.15,-74.9732,1116.29,1521.33,-132.661,1222.82,1443.4,-243.074,1153.49,1450.55,-320.561,1093.63,1294.67,-14.5629,1231.32,1292.94,-405.999,1071.46,977.077,-390.325,1011.56,744.51,-373.586,986.911,706.821,70.3486,1282.34,985.078,107.158,1195.62,764.804,107.203,1158.85,722.506,-227.41,1294.39,1225.86,-283.442,1147.57,69.4318,-107.109,1223.29,76.0077,-230.764,1034.06,-17.838,-46.7383,1103.16,-26.4387,537.161,97.3451,1411.29,427.086,31.1286,1433.83,660.81,210.792,999.01,498.125,361.844,990.193,184.087,-21.1839,1022.63,208.99,186.346,1014.8,582.117,154.027,1301.3,332.978,5.99319,1320.23,510.663,193.876,1512.06,404.77,148.767,1546.05,487.22,23.8458,1265.42,469.793,395.288,1018.65,215.046,236.709,1038.32,480.059,192.839,38.1959,400.302,297.49,-37.0695,295.524,30.4933,39.2963,197.342,115.223,-32.6491
48,0,-181.679,1049.22,1530.21,-74.1264,1115.67,1521.33,-132.074,1222.07,1443.4,-242.678,1152.93,1450.79,-320.375,1093.32,1294.71,-14.0889,1230.58,1292.89,-406.752,1072.45,977.29,-392.78,1012.77,744.736,-376.417,988.504,706.843,70.0778,1282.95,985.043,107.028,1197.75,764.126,107.349,1161.29,721.902,-226.952,1294.15,1226.18,-283.452,1147.6,69.4266,-107.149,1223.36,76.0143,-230.763,1034.06,-17.8363,-46.7597,1103.15,-26.4673,537.134,97.5261,1411.25,427.128,31.4163,1433.47,660.848,210.174,999.078,497.561,359.952,986.286,185.533,-22.5128,1021.95,211.37,184.813,1010.88,581.931,155.16,1301.52,332.818,6.63061,1320.44,510.8,193.51,1512.39,404.974,148.045,1546.25,487.306,24.466,1265.56,468.996,393.866,1014.36,217.001,235.496,1033.55,479.984,192.745,37.991,400.278,297.47,-37.1409,295.527,30.5356,39.2758,197.342,115.253,-32.6638
49,0,-180.933,1048.59,1530.24,-73.5066,1115.23,1521.21,-131.535,1221.51,1443.36,-242.1,1152.32,1450.96,-320.059,1092.99,1294.81,-13.71,1230.13,1292.89,-407.655,1073.5,977.635,-395.177,1014.24,744.874,-379.138,989.863,706.949,69.9199,1283.68,985.082,106.917,1199.68,763.837,107.52,1163.5,721.341,-226.441,1293.87,1226.65,-283.488,1147.57,69.4304,-107.142,1223.4,76.1081,-230.794,1034.09,-17.866,-46.76,1103.17,-26.4456,537.115,97.915,1411.17,426.968,31.3562,1433.24,661.068,209.438,999.243,497.242,358.526,982.606,186.922,-23.7028,1021.49,213.783,183.229,1006.99,581.506,156.456,1301.81,332.405,7.46104,1320.7,510.794,193.261,1512.68,405.049,147.718,1546.46,487.487,24.9866,1265.85,467.681,392.325,1009.45,219.158,234.23,1029.03,479.899,192.807,38.0467,400.271,297.477,-37.1571,295.522,30.591,39.2605,197.335,115.255,-32.7008
50,0,-180.151,1048.09,1530.26,-72.8205,1114.62,1521.16,-130.918,1220.94,1443.32,-241.338,1151.66,1451,-319.825,1092.73,1294.91,-13.3398,1229.65,1292.89,-408.598,1074.59,978.176,-397.682,1015.45,745.128,-382.046,991.26,707.025,69.7125,1284.24,985.061,106.534,1201.94,763.165,107.783,1166.17,720.695,-226.047,1293.69,1227.17,-283.542,1147.67,69.4594,-107.169,1223.41,76.1001,-230.78,1034.08,-17.8414,-46.7457,1103.2,-26.4442,537.019,98.4471,1411.17,426.917,31.572,1433.03,661.27,208.991,999.446,496.348,356.953,978.614,188.173,-24.9359,1021.1,215.915,181.645,1003.12,581.292,157.628,1302.14,332.005,8.22101,1320.85,510.776,193.253,1513.02,405.088,147.582,1546.72,487.567,25.3729,1266.26,466.867,390.764,1004.86,221.373,233.126,1023.94,479.706,192.718,37.7758,400.258,297.48,-37.1823,295.47,30.6155,39.1937,197.329,115.276,-32.7009
51,0,-179.33,1047.55,1530.38,-72.1206,1113.98,1521.19,-130.315,1220.36,1443.28,-240.712,1151.05,1451.13,-319.55,1092.47,1295.1,-12.8148,1228.91,1292.87,-409.201,1075.29,978.435,-399.903,1017.09,745.317,-384.65,992.537,707.041,69.5572,1284.74,985.105,106.382,1204.31,762.596,107.86,1168.65,720.124,-225.702,1293.43,1227.6,-283.544,1147.73,69.4915,-107.206,1223.44,76.0983,-230.796,1034.09,-17.8435,-46.7757,1103.22,-26.4576,536.953,98.8031,1411.22,427.015,32.1637,1432.65,661.608,208.726,999.774,495.895,354.988,974.223,188.952,-26.1328,1020.55,217.812,179.949,999.363,581.06,159.203,1302.52,331.574,8.82898,1320.87,510.659,193.287,1513.53,405.062,147.327,1546.91,487.78,25.7484,1266.54,465.778,388.995,999.498,223.761,231.743,1019.18,479.648,192.698,37.7217,400.254,297.473,-37.1856,295.476,30.7103,39.2353,197.335,115.286,-32.7181
52,0,-178.615,1046.94,1530.52,-71.4918,1113.49,1521.2,-129.806,1219.93,1443.27,-240.103,1150.47,1451.21,-319.207,1092.17,1295.19,-12.3571,1228.36,1292.83,-410.026,1076.32,978.867,-402.322,1018.31,745.522,-387.533,993.72,707.505,69.3947,1285.34,985.141,106.095,1206.75,761.944,107.878,1171.26,719.523,-225.437,1293.31,1228.1,-283.571,1147.71,69.4972,-107.24,1223.47,76.16,-230.791,1034.09,-17.779,-46.7333,1103.17,-26.417,536.743,99.0618,1411.29,426.891,32.043,1432.77,662.042,208.59,1000.06,494.946,352.854,969.93,189.688,-27.3372,1020.21,219.543,178.157,995.199,580.865,160.865,1302.7,330.945,9.76215,1321.05,510.499,193.256,1514.21,404.972,147.076,1547.19,487.97,26.4798,1266.72,464.341,386.77,994.536,226.088,230.597,1014.05,479.187,192.761,37.3746,400.233,297.49,-37.2146,295.464,30.7582,39.2284,197.336,115.289,-32.7204
