Trajectories
100
,,D05:Tempe_D,,,D05:Tempe_G,,,D05:AR_Tete_G,,,D05:AR_Tete_D,,,D05:epaule_D,,,D05:epaule_G,,,D05:coude_D,,,D05:poignet_D,,,D05:majeur_D,,,D05:coude_G,,,D05:poignet_G,,,D05:majeur_G,,,D05:entre_homoplate,,,D05:cheville_D,,,D05:cheville_G,,,D05:orteil_D,,,D05:orteil_G,,,D05:2AR_Tete_D,,,D05:2AR_Tete_G,,,D05:2coude_D,,,D05:2poignet_D,,,D05:2coude_G,,,D05:2poignet_G,,,D05:2epaule_D,,,D05:2epaule_G,,,D05:2Tempe_D,,,D05:2Temps_G,,,D05:2entre_homoplate,,,D05:2majeur_D,,,D05:2majeur_G,,,D05:2cheville_D,,,D05:2orteil_D,,,D05:2cheville_G,,,D05:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27,0,196.808,1170.84,1115.84,316.417,1143.61,1106.02,343.21,1269.82,1045.48,206.841,1295.77,1060.66,119.837,1265.83,904.811,383.295,1259.56,918.674,45.6015,1207.72,586.531,99.2191,1018.16,473.842,125.221,971.634,468.098,434.214,1082.53,675.954,344.522,1097.62,883.63,352.919,1132.64,919.464,270.593,1380.5,863.37,83.499,993.439,12.7503,336.124,977.632,11.6724,61.8757,884.924,-45.1113,334.905,872.96,-48.1319,355.687,-336.711,1145.96,202.204,-347.458,1136.24,575.543,-317.849,531.102,536.605,-63.422,522.112,-35.3694,-288.648,558.934,18.4692,-44.0659,524.528,460.585,-326.853,905.902,94.253,-324.362,919.741,344.395,-216.822,1172.64,205.402,-207.529,1170.1,276.675,-462.267,906.212,507.425,-17.2964,547.145,51.9311,7.82655,556.942,427.288,69.7974,19.2945,486.991,195.489,-49.4679,107.828,67.1557,31.968,42.4973,186.948,-45.3979
28,0,196.732,1170.86,1115.9,316.362,1143.65,1106.04,343.107,1269.83,1045.54,206.837,1295.71,1060.64,119.742,1265.84,904.884,383.26,1259.5,918.633,45.4644,1207.71,586.613,99.224,1018.16,473.858,125.216,971.654,468.129,433.385,1082.81,675.483,344.329,1097.79,883.602,352.698,1132.92,919.42,270.509,1380.49,863.375,83.4991,993.436,12.7543,336.122,977.64,11.6428,61.8786,884.922,-45.11,334.905,872.96,-48.132,355.723,-336.664,1145.9,202.245,-347.384,1136.23,575.482,-317.867,531.117,536.593,-63.4244,522.104,-35.3885,-288.633,558.922,18.4285,-44.1007,524.528,460.585,-326.853,905.901,94.2549,-324.337,919.744,344.476,-216.834,1172.63,205.494,-207.54,1170.11,276.668,-462.245,906.185,507.422,-17.3335,547.162,51.9227,7.83781,556.935,427.314,69.7709,19.3197,486.991,195.5,-49.4497,107.84,67.1796,31.9788,42.503,186.949,-45.3673
29,0,196.707,1170.88,1115.92,316.326,1143.67,1106.05,343.048,1269.9,1045.5,206.741,1295.77,1060.71,119.64,1265.85,904.941,383.192,1259.47,918.52,45.392,1207.64,586.702,99.2337,1018.16,473.877,125.254,971.643,468.152,432.446,1083.18,674.994,344.089,1097.89,883.482,352.452,1133.18,919.238,270.431,1380.44,863.374,83.5229,993.441,12.7094,336.102,977.63,11.6676,61.906,884.923,-45.1101,334.905,872.96,-48.132,355.799,-336.636,1145.87,202.321,-347.342,1136.24,575.509,-317.9,531.09,536.61,-63.4419,522.132,-35.3733,-288.63,558.918,18.446,-44.0805,524.499,460.586,-326.775,905.879,94.2369,-324.287,919.719,344.468,-216.795,1172.57,205.516,-207.514,1170.2,276.673,-462.243,906.198,507.426,-17.3362,547.186,51.9234,7.83525,556.936,427.297,69.7871,19.3053,487.021,195.456,-49.4795,107.851,67.1428,31.9609,42.5029,186.948,-45.3642
30,0,196.68,1170.89,1115.92,316.255,1143.69,1106.07,342.98,1269.94,1045.57,206.681,1295.82,1060.75,119.561,1265.85,904.965,383.131,1259.43,918.476,45.4346,1207.53,586.722,99.2522,1018.18,473.873,125.301,971.652,468.145,431.187,1083.62,674.375,343.833,1097.92,883.37,352.215,1133.4,919.128,270.31,1380.48,863.448,83.5334,993.403,12.7242,336.123,977.632,11.6731,61.9037,884.925,-45.1113,334.912,872.962,-48.1149,355.814,-336.659,1145.81,202.328,-347.375,1136.28,575.49,-317.917,531.086,536.599,-63.4447,522.124,-35.4103,-288.65,558.933,18.4439,-44.0839,524.502,460.585,-326.776,905.88,94.2112,-324.287,919.716,344.519,-216.814,1172.55,205.608,-207.462,1170.23,276.654,-462.227,906.237,507.404,-17.3645,547.165,51.9229,7.84001,556.936,427.296,69.7933,19.3161,486.985,195.496,-49.5183,107.837,67.1653,31.9502,42.5029,186.948,-45.365
31,0,196.655,1170.89,1115.92,316.241,1143.72,1106.03,342.931,1269.96,1045.56,206.563,1295.82,1060.83,119.428,1265.87,905.037,383.095,1259.42,918.449,45.387,1207.48,586.83,99.2639,1018.15,473.878,125.33,971.647,468.13,430.563,1083.43,674.07,343.856,1098.32,882.811,352.01,1133.51,918.999,270.197,1380.47,863.411,83.5385,993.383,12.6979,336.124,977.633,11.6725,61.8898,884.916,-45.0885,334.892,872.989,-48.1449,355.853,-336.688,1145.81,202.376,-347.303,1136.27,575.461,-317.942,531.064,536.578,-63.4253,522.15,-35.3847,-288.669,558.893,18.4399,-44.0837,524.483,460.592,-326.74,905.854,94.2012,-324.236,919.718,344.592,-216.843,1172.6,205.592,-207.461,1170.31,276.626,-462.169,906.176,507.404,-17.328,547.153,51.9304,7.83029,556.932,427.308,69.7825,19.3323,486.964,195.521,-49.4905,107.827,67.156,31.9678,42.5029,186.948,-45.3652
32,0,196.586,1170.89,1115.96,316.366,1143.64,1106.22,342.856,1270.06,1045.57,206.509,1295.88,1060.89,119.35,1265.88,905.045,383.021,1259.4,918.402,45.0615,1207.55,586.872,99.2342,1018.16,473.877,125.35,971.613,468.171,429.912,1083.76,673.638,343.125,1098.1,882.894,351.758,1133.67,918.706,270.039,1380.47,863.436,83.5504,993.389,12.7569,336.102,977.627,11.6709,61.9218,884.925,-45.089,334.911,872.963,-48.116,355.885,-336.655,1145.81,202.437,-347.312,1136.29,575.454,-317.936,531.054,536.555,-63.4226,522.128,-35.3897,-288.672,558.897,18.4423,-44.0854,524.501,460.599,-326.741,905.863,94.1895,-324.206,919.725,344.603,-216.786,1172.58,205.667,-207.409,1170.35,276.623,-462.155,906.191,507.392,-17.3761,547.121,51.8999,7.8208,556.912,427.296,69.7795,19.3001,486.959,195.502,-49.4822,107.835,67.166,31.9518,42.5029,186.948,-45.3652
33,0,196.584,1170.92,1115.96,316.194,1143.82,1105.98,342.743,1270.09,1045.63,206.417,1295.96,1060.98,119.243,1265.91,905.104,382.934,1259.4,918.407,45.3061,1207.39,586.895,99.2755,1018.1,473.907,125.384,971.643,468.182,429.199,1084.29,673.108,342.869,1098.11,882.684,351.548,1133.75,918.487,269.902,1380.51,863.457,83.5609,993.348,12.743,336.125,977.584,11.6764,61.9068,884.923,-45.1099,334.905,872.96,-48.131,355.914,-336.605,1145.76,202.436,-347.321,1136.3,575.46,-317.942,531.064,536.558,-63.4213,522.143,-35.3627,-288.655,558.884,18.4427,-44.0832,524.482,460.572,-326.702,905.862,94.1777,-324.185,919.696,344.668,-216.822,1172.54,205.703,-207.404,1170.38,276.622,-462.155,906.191,507.386,-17.3594,547.155,51.9282,7.83642,556.931,427.315,69.7815,19.3221,486.965,195.52,-49.4886,107.828,67.1558,31.9675,42.5029,186.948,-45.3652
34,0,196.535,1170.95,1115.92,316.137,1143.9,1105.91,342.667,1270.2,1045.65,206.322,1296.04,1061.05,119.146,1265.93,905.135,382.869,1259.42,918.303,45.2388,1207.35,586.901,99.2503,1018.1,473.921,125.383,971.643,468.168,428.538,1084.75,672.675,342.653,1098.16,882.435,351.263,1133.83,918.225,269.803,1380.52,863.516,83.5394,993.381,12.6991,336.104,977.622,11.6748,61.9192,884.927,-45.091,334.904,872.96,-48.1322,355.944,-336.577,1145.7,202.448,-347.24,1136.26,575.463,-317.931,531.043,536.578,-63.425,522.15,-35.3725,-288.652,558.857,18.4859,-44.081,524.484,460.583,-326.666,905.85,94.1675,-324.177,919.674,344.696,-216.772,1172.53,205.774,-207.391,1170.4,276.622,-462.156,906.191,507.362,-17.3633,547.149,51.9307,7.82873,556.913,427.301,69.7871,19.3111,486.99,195.489,-49.4689,107.835,67.166,31.9517,42.4973,186.949,-45.3989
35,0,196.431,1171,1115.92,316.072,1143.95,1105.88,342.599,1270.26,1045.7,206.202,1296.15,1061.11,119.078,1266,905.125,382.745,1259.42,918.285,44.7775,1207.35,587.144,99.2498,1018.1,473.909,125.377,971.646,468.183,428.025,1085.08,672.224,342.528,1098.12,882.167,350.981,1133.73,918.04,269.71,1380.56,863.448,83.5379,993.388,12.6917,336.101,977.629,11.6697,61.9065,884.923,-45.1097,334.905,872.96,-48.132,355.989,-336.591,1145.7,202.284,-347.404,1136.31,575.472,-317.94,531.07,536.559,-63.4226,522.145,-35.3956,-288.66,558.858,18.4871,-44.1009,524.448,460.577,-326.655,905.831,94.1677,-324.176,919.674,344.74,-216.758,1172.54,205.841,-207.351,1170.44,276.632,-462.102,906.161,507.368,-17.3583,547.131,51.932,7.82668,556.913,427.309,69.7837,19.3316,486.981,195.51,-49.5389,107.828,67.1558,31.9675,42.503,186.949,-45.3675
36,0,196.353,1171.07,1115.92,316.027,1144.04,1105.85,342.561,1270.4,1045.68,206.072,1296.32,1061.19,118.976,1266.03,905.14,382.734,1259.4,918.221,45.0725,1207.26,587.001,99.2517,1018.1,473.921,125.396,971.674,468.189,427.677,1085.58,671.858,342.45,1098.12,881.878,350.804,1133.79,917.834,269.544,1380.58,863.42,83.5385,993.387,12.6939,336.102,977.628,11.6703,61.9032,884.925,-45.1115,334.905,872.96,-48.1319,356.003,-336.552,1145.66,202.208,-347.473,1136.41,575.474,-317.902,531.049,536.602,-63.4206,522.157,-35.3762,-288.669,558.826,18.4814,-44.0878,524.472,460.582,-326.655,905.853,94.1604,-324.153,919.667,344.752,-216.783,1172.5,206.074,-207.506,1170.19,276.632,-462.101,906.16,507.387,-17.3611,547.159,51.9331,7.82561,556.932,427.294,69.7826,19.3123,486.99,195.489,-49.5086,107.827,67.1552,31.9691,42.5216,186.981,-45.4587
37,0,196.291,1171.19,1115.88,315.916,1144.11,1105.89,342.436,1270.52,1045.69,205.94,1296.42,1061.2,118.953,1266.08,905.12,382.639,1259.4,918.201,44.5846,1207.31,587.171,99.2344,1018.14,473.917,125.361,971.653,468.222,427.345,1086.03,671.504,342.38,1098.18,881.625,350.588,1133.82,917.631,269.461,1380.62,863.359,83.5336,993.388,12.6743,336.148,977.585,11.7056,61.8982,884.943,-45.1153,334.905,872.96,-48.132,356.062,-336.524,1145.67,202.455,-347.222,1136.33,575.508,-317.912,531.09,536.603,-63.4218,522.158,-35.3737,-288.664,558.817,18.485,-44.1022,524.449,460.561,-326.593,905.838,94.1714,-324.138,919.641,344.813,-216.748,1172.51,205.941,-207.433,1170.31,276.629,-462.1,906.177,507.397,-17.333,547.171,51.9496,7.81404,556.911,427.305,69.7922,19.3105,487.007,195.446,-49.4873,107.835,67.1662,31.9513,42.499,186.953,-45.4065
38,0,196.166,1171.3,1115.88,315.828,1144.24,1105.91,342.295,1270.58,1045.6,205.832,1296.56,1061.18,118.889,1266.13,905.096,382.593,1259.42,918.163,44.6223,1207.3,587.143,99.1539,1018.13,473.973,125.286,971.64,468.196,427.007,1086.37,671.195,342.282,1098.28,881.387,350.457,1133.94,917.409,269.359,1380.64,863.38,83.5554,993.378,12.7222,336.13,977.572,11.7115,61.9198,884.939,-45.1116,334.905,872.96,-48.132,356.082,-336.526,1145.63,202.52,-347.154,1136.29,575.512,-317.897,531.112,536.605,-63.4154,522.154,-35.3668,-288.664,558.791,18.4871,-44.0812,524.466,460.578,-326.591,905.878,94.1669,-324.117,919.645,344.824,-216.747,1172.45,205.929,-207.368,1170.4,276.629,-462.1,906.177,507.411,-17.3152,547.141,51.9514,7.82808,556.92,427.31,69.7889,19.3067,486.968,195.517,-49.488,107.836,67.1667,31.9501,42.4967,186.948,-45.398
39,0,196.098,1171.46,1115.88,315.676,1144.35,1105.94,342.223,1270.66,1045.62,205.7,1296.73,1061.15,118.824,1266.18,905.092,382.568,1259.45,918.13,44.4131,1207.34,587.155,99.1115,1018.14,473.933,125.245,971.671,468.168,426.756,1086.76,670.874,342.576,1098.71,880.891,350.262,1134.13,917.155,269.271,1380.72,863.361,83.5341,993.396,12.7326,336.148,977.585,11.6823,61.9198,884.927,-45.0907,334.905,872.96,-48.132,356.119,-336.506,1145.6,202.519,-347.118,1136.28,575.545,-317.837,531.081,536.635,-63.3822,522.167,-35.3499,-288.657,558.804,18.4984,-44.1028,524.447,460.589,-326.592,905.882,94.1445,-324.107,919.618,344.919,-216.736,1172.52,205.975,-207.329,1170.43,276.636,-462.102,906.175,507.415,-17.3239,547.158,51.9408,7.83302,556.923,427.319,69.7791,19.334,486.996,195.488,-49.502,107.843,67.1526,31.9312,42.5029,186.948,-45.3659
40,0,195.921,1171.64,1115.94,315.573,1144.57,1106.03,342.112,1270.75,1045.59,205.557,1296.89,1061.08,118.779,1266.22,905.019,382.444,1259.5,918.128,44.4641,1207.38,587.091,99.0498,1018.12,473.913,125.176,971.696,468.149,426.575,1087.11,670.486,342.525,1098.86,880.71,350.132,1134.27,917.023,269.191,1380.76,863.3,83.5376,993.386,12.6968,336.149,977.584,11.7064,61.9015,884.925,-45.109,334.905,872.96,-48.132,356.079,-336.475,1145.58,202.5,-347.155,1136.33,575.556,-317.865,531.117,536.652,-63.3883,522.123,-35.3076,-288.653,558.768,18.4873,-44.1037,524.45,460.587,-326.534,905.854,94.1372,-324.082,919.615,344.911,-216.712,1172.4,205.981,-207.309,1170.46,276.643,-462.047,906.161,507.432,-17.3221,547.153,51.9322,7.83123,556.929,427.306,69.7841,19.3068,486.977,195.51,-49.4718,107.828,67.1551,31.9668,42.5029,186.948,-45.3641
41,0,195.784,1171.9,1116,315.422,1144.8,1106.09,341.996,1270.86,1045.54,205.449,1297.03,1061.06,118.721,1266.27,904.949,382.449,1259.55,918.135,44.4105,1207.35,587.024,98.9465,1018.18,473.891,125.078,971.712,468.121,426.395,1087.44,670.197,342.115,1098.74,880.845,350.072,1134.57,916.828,269.183,1380.81,863.32,83.5386,993.386,12.6931,336.128,977.58,11.6812,61.9011,884.926,-45.1098,334.905,872.96,-48.132,356.092,-336.471,1145.55,202.546,-347.107,1136.29,575.587,-317.856,531.109,536.641,-63.3852,522.109,-35.3335,-288.674,558.777,18.4818,-44.0944,524.456,460.593,-326.467,905.849,94.1208,-324.072,919.567,344.988,-216.726,1172.39,206.005,-207.232,1170.49,276.655,-462.05,906.18,507.421,-17.2948,547.139,51.9361,7.83448,556.924,427.292,69.7958,19.2869,486.997,195.481,-49.4543,107.826,67.1554,31.9697,42.5029,186.948,-45.3651
42,0,195.553,1172.17,1116.09,315.208,1145.08,1106.18,341.933,1270.94,1045.53,205.321,1297.21,1060.94,118.676,1266.35,904.923,382.443,1259.65,918.117,44.4099,1207.41,586.93,98.8984,1018.18,473.874,125.005,971.708,468.126,426.231,1087.68,669.959,342.097,1099,880.704,350.1,1134.7,916.786,269.128,1380.88,863.286,83.5331,993.399,12.7274,336.148,977.583,11.7068,61.9062,884.923,-45.1102,334.906,872.942,-48.1305,356.105,-336.429,1145.53,202.315,-347.252,1136.31,575.6,-317.814,531.092,536.649,-63.3806,522.12,-35.2798,-288.683,558.728,18.4882,-44.0978,524.444,460.573,-326.457,905.871,94.1225,-324.079,919.576,344.953,-216.711,1172.33,206,-207.248,1170.43,276.632,-462.022,906.156,507.425,-17.2959,547.145,51.9109,7.851,556.888,427.296,69.7936,19.3157,486.993,195.489,-49.4665,107.827,67.1554,31.9687,42.5029,186.948,-45.3652
43,0,195.357,1172.49,1116.11,314.975,1145.32,1106.26,341.786,1270.99,1045.48,205.533,1297.2,1060.59,118.635,1266.43,904.844,382.468,1259.67,918.12,44.4084,1207.49,586.878,98.8598,1018.19,473.867,124.888,971.762,468.107,426.144,1087.92,669.803,342.116,1099.52,880.278,350.154,1135.04,916.545,269.062,1380.92,863.277,83.538,993.385,12.6979,336.129,977.575,11.7093,61.9063,884.923,-45.1102,334.905,872.96,-48.1317,356.103,-336.381,1145.51,202.549,-347.022,1136.28,575.62,-317.797,531.08,536.641,-63.3234,522.095,-35.266,-288.673,558.711,18.4984,-44.0757,524.436,460.588,-326.412,905.859,94.1456,-324.073,919.57,345.013,-216.65,1172.3,206.053,-207.202,1170.39,276.669,-462.031,906.194,507.42,-17.2945,547.139,51.9153,7.82993,556.889,427.294,69.7922,19.3153,487.02,195.456,-49.4806,107.841,67.1798,31.9782,42.5029,186.948,-45.3652
44,0,195.172,1172.81,1116.11,314.794,1145.45,1106.36,341.698,1271.11,1045.5,205.563,1297.29,1060.38,118.602,1266.51,904.815,382.415,1259.75,918.155,44.4636,1207.49,586.8,98.7891,1018.21,473.844,124.867,971.746,468.097,426.098,1088.18,669.643,342.186,1099.53,880.39,350.273,1135.37,916.38,269.051,1380.99,863.247,83.5332,993.399,12.7267,336.149,977.581,11.7097,61.9014,884.926,-45.1096,334.905,872.96,-48.132,356.098,-336.364,1145.47,202.306,-347.198,1136.29,575.678,-317.78,531.068,536.657,-63.3099,522.09,-35.2695,-288.698,558.689,18.4823,-44.0902,524.45,460.593,-326.421,905.878,94.1299,-324.058,919.565,344.932,-216.655,1172.24,206.071,-207.19,1170.36,276.659,-462.019,906.188,507.464,-17.2624,547.146,51.9299,7.83134,556.909,427.286,69.7865,19.3124,486.975,195.51,-49.4753,107.836,67.1673,31.9517,42.4973,186.949,-45.3989
45,0,194.93,1173.13,1116.13,314.566,1145.55,1106.49,341.62,1271.2,1045.51,205.641,1297.47,1060.2,118.544,1266.61,904.738,382.536,1259.79,918.165,44.7106,1207.43,586.666,98.723,1018.22,473.825,124.812,971.772,468.094,426.137,1088.47,669.469,342.364,1099.79,880.272,350.256,1135.69,916.098,268.987,1381.04,863.24,83.5277,993.401,12.7099,336.15,977.581,11.7094,61.8789,884.923,-45.1101,334.911,872.936,-48.1243,356.138,-336.33,1145.46,202.555,-346.956,1136.25,575.697,-317.776,531.074,536.638,-63.3134,522.092,-35.2591,-288.694,558.656,18.488,-44.0734,524.431,460.604,-326.379,905.856,94.1258,-324.026,919.523,344.983,-216.64,1172.24,206.073,-207.149,1170.36,276.669,-462.031,906.194,507.46,-17.2602,547.14,51.9097,7.85437,556.887,427.303,69.7833,19.3039,486.994,195.489,-49.5014,107.851,67.1417,31.9591,42.4974,186.95,-45.4012
46,0,194.746,1173.39,1116.15,314.347,1145.78,1106.62,341.501,1271.27,1045.57,205.6,1297.67,1060.09,118.49,1266.73,904.691,382.497,1259.9,918.212,44.7184,1207.48,586.616,98.7273,1018.21,473.829,124.725,971.767,468.109,426.342,1088.85,669.329,342.523,1100.06,880.125,350.324,1135.99,915.934,269.028,1381.13,863.22,83.5289,993.4,12.7017,336.149,977.581,11.7094,61.8893,884.916,-45.0884,334.911,872.935,-48.1238,356.005,-336.201,1145.35,202.58,-346.889,1136.21,575.72,-317.739,531.064,536.667,-63.3101,522.106,-35.24,-288.713,558.615,18.5088,-44.104,524.428,460.597,-326.346,905.857,94.1478,-324.02,919.511,345.15,-216.509,1172.16,206.088,-207.145,1170.36,276.689,-462.024,906.196,507.477,-17.2604,547.164,51.9156,7.82764,556.891,427.289,69.8031,19.2892,486.966,195.519,-49.4893,107.837,67.1656,31.9509,42.4974,186.949,-45.4003
47,0,194.487,1173.63,1116.17,314.083,1145.92,1106.82,341.375,1271.38,1045.61,205.581,1297.89,1060,118.488,1266.87,904.603,382.52,1259.92,918.176,44.7015,1207.49,586.623,98.6773,1018.23,473.807,124.699,971.768,468.109,426.61,1089.14,669.291,343.043,1100.65,879.691,350.398,1136.29,915.797,269.041,1381.16,863.221,83.5382,993.387,12.6943,336.161,977.567,11.7457,61.9061,884.923,-45.1095,334.911,872.935,-48.124,356.108,-336.242,1145.39,202.59,-346.888,1136.21,575.72,-317.738,531.063,536.672,-63.257,522.065,-35.25,-288.709,558.616,18.4942,-44.1046,524.429,460.606,-326.306,905.841,94.1481,-324.02,919.511,344.961,-216.565,1172.18,206.108,-207.084,1170.37,276.692,-462,906.196,507.471,-17.2487,547.132,51.9189,7.84718,556.891,427.286,69.7911,19.3069,487.008,195.467,-49.4984,107.836,67.1668,31.9506,42.4983,186.951,-45.3959
48,0,194.247,1173.95,1116.25,313.816,1146.01,1107.04,341.202,1271.45,1045.71,205.604,1298.06,1059.81,118.468,1266.97,904.575,382.401,1260.04,918.222,44.6869,1207.56,586.592,98.6787,1018.28,473.8,124.674,971.782,468.087,426.867,1089.41,669.265,343.293,1100.78,879.681,350.509,1136.58,915.694,269.009,1381.26,863.208,83.5006,993.435,12.7509,336.163,977.563,11.7503,61.8762,884.924,-45.1115,334.918,872.949,-48.1262,356.011,-336.14,1145.27,202.589,-346.897,1136.22,575.753,-317.765,531.054,536.643,-63.2612,522.043,-35.1985,-288.76,558.604,18.4964,-44.1031,524.428,460.621,-326.291,905.87,94.1351,-323.998,919.486,345.181,-216.452,1172.21,206.094,-206.992,1170.47,276.712,-461.961,906.216,507.46,-17.2602,547.14,51.934,7.83233,556.909,427.46,69.7777,19.2283,486.964,195.499,-49.4781,107.843,67.1526,31.9313,42.503,186.949,-45.3662
49,0,193.985,1174.24,1116.29,313.648,1146.04,1107.43,341.191,1271.61,1045.82,205.53,1298.31,1059.77,118.455,1267.11,904.552,382.433,1260.14,918.273,44.7529,1207.59,586.544,98.6634,1018.29,473.797,124.647,971.809,468.085,427.177,1089.57,669.335,343.479,1100.88,879.68,350.669,1136.94,915.581,269.005,1381.36,863.165,83.5184,993.441,12.6855,336.15,977.578,11.7125,61.8536,884.922,-45.0893,334.911,872.936,-48.1242,356.015,-336.092,1145.23,202.327,-347.055,1136.21,575.802,-317.763,531.065,536.682,-63.2914,522.083,-35.1766,-288.746,558.548,18.5107,-44.1301,524.408,460.627,-326.245,905.841,94.0996,-323.964,919.471,345.227,-216.435,1172.25,206.131,-207.054,1170.39,276.733,-461.968,906.197,507.46,-17.2613,547.141,51.9097,7.81416,556.884,427.307,69.7908,19.3055,486.965,195.52,-49.4886,107.837,67.1659,31.9494,42.5038,186.95,-45.3598
50,0,193.718,1174.54,1116.34,313.223,1146.25,1107.43,341.097,1271.71,1045.91,205.5,1298.54,1059.62,118.464,1267.24,904.508,382.498,1260.24,918.243,44.8139,1207.65,586.508,98.6816,1018.31,473.793,124.662,971.814,468.081,427.443,1089.68,669.435,343.814,1100.33,880.349,350.721,1136.62,916.206,269.042,1381.48,863.182,83.5057,993.4,12.7397,336.149,977.583,11.7072,61.9024,884.924,-45.1106,334.905,872.959,-48.1316,356.016,-336.092,1145.23,202.599,-346.839,1136.15,575.822,-317.742,531.036,536.687,-63.2656,522.078,-35.1845,-288.804,558.515,18.5508,-44.1345,524.412,460.638,-326.21,905.829,94.1283,-323.927,919.454,345.041,-216.572,1172.25,206.082,-206.995,1170.49,276.73,-461.955,906.213,507.48,-17.2754,547.115,51.9116,7.79928,556.881,427.284,69.796,19.2823,486.967,195.519,-49.4894,107.827,67.1559,31.9686,42.4973,186.949,-45.3985
51,0,193.499,1174.85,1116.44,312.951,1146.46,1107.55,341.054,1271.79,1046,205.447,1298.81,1059.58,118.454,1267.39,904.476,382.425,1260.39,918.331,44.8915,1207.69,586.483,98.7128,1018.31,473.79,124.663,971.814,468.081,427.682,1089.8,669.522,343.919,1100.46,880.36,350.829,1136.89,916.066,269.048,1381.61,863.142,83.4937,993.434,12.7369,336.17,977.58,11.6681,61.8586,884.904,-45.084,334.904,872.96,-48.1322,356.222,-336.14,1145.33,202.316,-347.066,1136.23,575.827,-317.722,531.075,536.722,-63.299,522.052,-35.1492,-288.819,558.508,18.5249,-44.1356,524.411,460.659,-326.169,905.847,94.1261,-323.912,919.468,345.025,-216.579,1172.24,206.072,-206.99,1170.5,276.727,-461.931,906.2,507.46,-17.2607,547.14,51.9428,7.79467,556.86,427.316,69.7805,19.3253,487.002,195.479,-49.4513,107.827,67.1552,31.9692,42.503,186.949,-45.3677
52,0,193.239,1175.11,1116.54,312.746,1146.71,1107.64,341.078,1271.98,1046.13,205.362,1299.04,1059.51,118.465,1267.53,904.474,382.448,1260.55,918.378,44.9468,1207.74,586.495,98.6994,1018.31,473.782,124.669,971.823,468.121,427.888,1089.74,669.644,343.97,1100.65,880.4,350.833,1137.19,915.903,269.077,1381.78,863.182,83.4849,993.455,12.7424,336.182,977.567,11.7018,61.8779,884.922,-45.1091,334.924,872.925,-48.1189,356.1,-336.064,1145.24,202.586,-346.848,1136.19,575.822,-317.741,531.036,536.703,-63.2761,522.037,-35.1281,-288.807,558.503,18.5233,-44.1655,524.421,460.665,-326.121,905.847,94.1266,-323.898,919.464,345.063,-216.487,1172.24,206.09,-206.975,1170.53,276.776,-461.917,906.235,507.512,-17.289,547.115,51.9424,7.79696,556.859,427.299,69.8008,19.29,486.971,195.53,-49.4603,107.85,67.1418,31.9605,42.5029,186.948,-45.3642
53,0,193.07,1175.32,1116.59,312.518,1146.97,1107.77,341.048,1272.08,1046.27,205.308,1299.25,1059.47,118.47,1267.68,904.448,382.372,1260.79,918.425,45.035,1207.78,586.503,98.7563,1018.33,473.807,124.688,971.8,468.104,428.116,1089.74,669.847,343.956,1100.79,880.471,350.884,1137.39,915.958,269.094,1381.95,863.175,83.5365,993.389,12.6952,336.165,977.547,11.7228,61.876,884.924,-45.1116,334.919,872.948,-48.1255,356.103,-336.016,1145.19,202.611,-346.832,1136.18,575.825,-317.792,531.028,536.757,-63.3075,522.068,-35.1418,-288.88,558.471,18.5529,-44.1759,524.419,460.675,-326.078,905.825,94.1374,-323.871,919.447,345.188,-216.364,1172.18,206.086,-206.981,1170.55,276.777,-461.917,906.236,507.524,-17.2965,547.136,51.9132,7.75146,556.862,427.291,69.7855,19.3053,486.965,195.502,-49.5468,107.837,67.1658,31.9504,42.4973,186.949,-45.3987
54,0,192.922,1175.47,1116.6,312.33,1147.18,1107.9,341.026,1272.21,1046.4,205.191,1299.43,1059.44,118.473,1267.82,904.426,382.365,1261.03,918.535,45.1641,1207.83,586.462,98.8059,1018.32,473.827,124.764,971.785,468.121,428.26,1089.73,670.061,344.025,1100.92,880.645,350.846,1137.49,916.106,269.101,1382.07,863.133,83.5313,993.425,12.6732,336.152,977.56,11.6874,61.8887,884.892,-45.1054,334.924,872.925,-48.1189,356.104,-336.016,1145.19,202.62,-346.832,1136.16,575.839,-317.812,531.045,536.737,-63.3104,522.01,-35.1191,-288.867,558.462,18.5526,-44.2057,524.378,460.675,-326.062,905.841,94.143,-323.831,919.422,345.253,-216.379,1172.29,206.085,-206.982,1170.55,276.775,-461.873,906.23,507.524,-17.2964,547.136,51.9086,7.74797,556.854,427.312,69.7876,19.3309,486.994,195.488,-49.5046,107.836,67.1669,31.9505,42.4983,186.952,-45.397
