Trajectories
100
,,D10:Tempe_D,,,D10:Tempe_G,,,D10:AR_Tete_G,,,D10:AR_Tete_D,,,D10:epaule_D,,,D10:epaule_G,,,D10:coude_D,,,D10:poignet_D,,,D10:majeur_D,,,D10:coude_G,,,D10:poignet_G,,,D10:majeur_G,,,D10:entre_homoplate,,,D10:cheville_D,,,D10:cheville_G,,,D10:orteil_D,,,D10:orteil_G,,,D10:2AR_Tete_D,,,D10:2AR_Tete_G,,,D10:2coude_D,,,D10:2poignet_D,,,D10:2coude_G,,,D10:2poignet_G,,,D10:2epaule_D,,,D10:2epaule_G,,,D10:2Tempe_D,,,D10:2Temps_G,,,D10:2entre_homoplate,,,D10:2majeur_D,,,D10:2majeur_G,,,D10:2cheville_D,,,D10:2orteil_D,,,D10:2cheville_G,,,D10:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27,0,246.865,807.526,1558.03,376.678,810.731,1571.33,363.36,933.29,1504.81,247.324,921.552,1495.31,155.652,855.751,1344.72,478.189,900.695,1341.39,-54.2973,903.233,1107.19,102.277,862.6,936.25,139.38,863.494,961.287,662.301,960.866,1078.39,502.096,913.783,918.623,470.896,902.998,948.232,296.069,990.231,1300.74,195.816,885.377,57.0645,405.138,918.642,51.9581,188.531,735.427,-27.3873,461.219,779.292,-29.5862,502.175,-148.511,1710.07,368.163,-188.804,1682.59,726.388,-105.498,1103.46,703.373,-35.08,843.368,167.418,-179.367,1135.91,174.544,-66.0689,891.263,624.466,-103.518,1487.36,277.377,-161.235,1502.65,449.605,-12.2986,1745.56,338.006,-35.4573,1732.55,476.654,-281.138,1440.65,671.762,-9.7099,783.549,204.389,-17.4855,836.911,624.233,-115.905,56.5126,656.254,39.5233,-22.4066,298.849,-169.164,57.9068,233.231,-24.1643,-16.0025
28,0,246.806,807.489,1558.05,376.648,810.73,1571.35,363.423,933.292,1504.79,247.326,921.548,1495.26,155.645,855.775,1344.72,478.162,900.614,1341.39,-54.2781,903.338,1107.19,102.288,862.697,936.233,139.406,863.566,961.252,662.32,960.83,1078.38,502.044,913.925,918.56,470.923,903.092,948.198,296.033,990.287,1300.79,195.799,885.379,57.0624,405.115,918.622,51.9383,188.55,735.433,-27.369,461.25,779.332,-29.5178,502.541,-149.114,1709.83,368.525,-189.192,1682.35,728.702,-108.178,1104.47,703.884,-35.5013,844.673,167.363,-179.797,1135.77,174.472,-67.2842,890.709,624.392,-102.787,1487.77,277.254,-160.725,1502.58,450.033,-13.2087,1746.74,338.84,-36.122,1734.01,476.789,-280.499,1440.84,672.636,-8.40923,785.704,204.171,-18.8576,836.257,624.283,-116.006,56.5106,656.273,39.5291,-22.397,298.8,-169.178,57.9707,233.22,-24.1483,-16.0064
29,0,246.772,807.518,1558.05,376.603,810.694,1571.37,363.416,933.21,1504.78,247.319,921.547,1495.25,155.615,855.808,1344.7,478.161,900.564,1341.38,-54.2719,903.383,1107.16,102.336,862.693,936.248,139.409,863.631,961.236,662.326,960.815,1078.4,502.069,913.997,918.562,470.928,903.183,948.172,296.048,990.234,1300.8,195.813,885.393,57.0579,405.135,918.653,51.9433,188.526,735.439,-27.3688,461.255,779.319,-29.538,503.127,-149.793,1709.34,368.975,-189.328,1682.07,730.835,-110.491,1105.19,704.393,-35.9443,846.193,167.452,-180.235,1135.66,174.091,-68.6037,890.133,624.39,-102.522,1488.03,277.14,-160.129,1502.45,450.958,-14.1892,1747.92,339.329,-36.8439,1735.54,476.819,-279.759,1441.04,672.778,-7.45244,787.937,203.866,-20.3898,835.652,624.309,-116.136,56.5738,656.228,39.526,-22.3416,298.794,-169.177,57.9727,233.218,-24.1304,-16.036
30,0,246.732,807.526,1558.06,376.512,810.727,1571.39,363.439,933.145,1504.75,247.329,921.541,1495.25,155.628,855.833,1344.7,478.182,900.448,1341.38,-54.2686,903.491,1107.15,102.358,862.732,936.232,139.441,863.704,961.245,662.318,960.806,1078.37,502.076,914.076,918.525,470.959,903.24,948.201,296.059,990.228,1300.83,195.836,885.396,57.0864,405.101,918.681,51.9688,188.53,735.427,-27.3879,461.239,779.295,-29.5496,503.529,-150.044,1708.93,369.423,-189.461,1681.86,733.134,-112.471,1106.2,704.898,-35.6848,847.863,167.516,-180.622,1135.63,173.907,-69.8865,889.683,624.519,-102.361,1488.56,276.994,-159.513,1502.34,451.472,-14.8559,1748.93,339.842,-37.5806,1736.72,476.591,-279.237,1441.33,672.659,-6.01723,790.321,203.523,-21.7574,835.092,624.271,-116.126,56.6342,656.24,39.5228,-22.3351,298.767,-169.133,58.0276,233.22,-24.1473,-16.0077
31,0,246.662,807.552,1558.05,376.472,810.68,1571.4,363.437,933.142,1504.75,247.308,921.519,1495.17,155.581,855.855,1344.68,478.189,900.395,1341.36,-54.23,903.593,1107.15,102.367,862.829,936.234,139.478,863.726,961.259,662.337,960.8,1078.38,502.028,914.214,918.462,470.953,903.345,948.173,296.081,990.184,1300.81,195.795,885.374,57.0378,405.1,918.681,51.9694,188.529,735.443,-27.357,461.236,779.305,-29.5295,504.051,-150.365,1708.65,369.877,-189.678,1681.5,735.454,-113.597,1107.28,704.954,-34.8145,849.458,167.542,-181.074,1135.52,174.092,-71.3947,889.092,624.735,-102.524,1489.1,277.001,-158.89,1502.18,452.223,-15.8752,1750.24,339.641,-38.2427,1738.37,476.259,-278.698,1441.6,671.78,-4.96668,791.953,203.115,-23.3935,834.433,624.235,-116.118,56.6813,656.226,39.5241,-22.3404,298.753,-169.165,57.9686,233.207,-24.1856,-15.9921
32,0,246.618,807.557,1558.06,376.414,810.674,1571.42,363.428,933.122,1504.74,247.305,921.523,1495.17,155.576,855.912,1344.64,478.201,900.358,1341.37,-54.2317,903.686,1107.1,102.388,862.846,936.244,139.472,863.794,961.242,662.333,960.703,1078.38,502.013,914.314,918.401,470.958,903.44,948.144,296.081,990.182,1300.81,195.793,885.374,57.035,405.101,918.681,51.9691,188.502,735.468,-27.3633,461.238,779.301,-29.5207,504.485,-150.699,1708.16,370.263,-189.84,1681.01,737.243,-114.429,1108.2,704.963,-33.6985,851.377,167.607,-181.514,1135.45,173.967,-72.8516,888.468,625.097,-102.951,1489.69,276.952,-157.861,1502.03,452.375,-16.4734,1750.86,340.074,-38.8122,1739.42,475.949,-278.284,1441.74,670.793,-3.75426,794.054,203,-24.8528,833.67,624.244,-116.105,56.6218,656.203,39.5463,-22.3766,298.733,-169.158,57.971,233.219,-24.149,-16.0057
33,0,246.554,807.581,1558.06,376.372,810.628,1571.47,363.392,933.063,1504.73,247.308,921.519,1495.17,155.57,855.964,1344.64,478.202,900.285,1341.36,-54.1937,903.787,1107.1,102.379,862.878,936.204,139.482,863.86,961.241,662.334,960.679,1078.37,502.011,914.317,918.397,471.294,903.06,948.639,296.147,990.225,1300.83,195.809,885.384,57.018,405.125,918.711,51.986,188.53,735.428,-27.3879,461.237,779.297,-29.5564,505.09,-150.973,1707.68,370.565,-189.976,1680.61,739.293,-115.207,1109.48,704.934,-32.2588,853.144,167.679,-181.797,1135.4,173.911,-74.4463,887.915,625.405,-103.318,1490.19,276.874,-157.04,1501.97,453.079,-17.2805,1751.92,340.688,-39.6854,1740.25,475.653,-277.736,1441.79,670.06,-2.31527,796.071,202.762,-26.4856,832.893,624.18,-116.011,56.5887,656.212,39.549,-22.3816,298.737,-169.219,57.9555,233.197,-24.1694,-15.995
34,0,246.524,807.551,1558.04,376.313,810.577,1571.45,363.371,933.026,1504.72,247.3,921.51,1495.15,155.534,856.057,1344.68,478.248,900.252,1341.36,-54.1892,903.896,1107.09,102.429,862.938,936.215,139.534,863.891,961.209,662.349,960.612,1078.36,501.952,914.372,918.36,470.936,903.584,948.107,296.158,990.226,1300.86,195.795,885.371,57.0206,405.144,918.73,52.0011,188.522,735.45,-27.3798,461.253,779.328,-29.4943,505.457,-151.461,1707.52,370.883,-190.126,1680.36,741.069,-115.44,1110.26,704.336,-30.4238,855.041,167.79,-182.074,1135.33,173.831,-75.8452,886.997,625.741,-103.721,1490.75,276.99,-155.827,1501.8,453.733,-17.9602,1752.79,340.943,-40.2715,1741.19,475.405,-277.341,1441.8,668.619,-0.951781,798.083,202.583,-28.1346,831.948,624.109,-116.077,56.4926,656.204,39.5503,-22.3835,298.691,-169.194,58.0381,233.205,-24.1685,-16.0212
35,0,246.48,807.555,1557.99,376.254,810.582,1571.46,363.411,933.071,1504.76,247.309,921.536,1495.1,155.473,856.138,1344.72,478.228,900.226,1341.38,-54.2077,903.976,1107.1,102.423,863.028,936.232,139.535,863.965,961.213,662.335,960.552,1078.35,501.944,914.381,918.352,470.869,903.63,948.014,296.141,990.236,1300.9,195.794,885.37,57.0215,405.143,918.727,51.9912,188.515,735.455,-27.3778,461.237,779.305,-29.5577,505.789,-151.834,1707.17,371.291,-190.353,1679.95,742.752,-115.364,1111.3,703.556,-28.7404,856.689,167.92,-182.232,1135.26,173.821,-77.5386,886.385,626.205,-104.277,1491.1,277.023,-154.958,1501.65,453.978,-18.527,1753.41,341.238,-40.9199,1741.92,475.089,-276.977,1441.95,666.899,0.387836,800.233,202.626,-29.9133,831.025,623.983,-116.045,56.4468,656.188,39.5778,-22.429,298.643,-169.2,58.031,233.196,-24.1689,-15.9974
36,0,246.431,807.559,1557.97,376.199,810.532,1571.43,363.4,932.976,1504.74,247.276,921.534,1495.1,155.467,856.223,1344.71,478.225,900.22,1341.37,-54.1646,904.077,1107.08,102.435,863.018,936.258,139.547,864.028,961.21,662.334,960.512,1078.33,501.881,914.517,918.353,470.898,903.726,948.049,296.135,990.271,1300.88,195.805,885.402,57.0605,405.143,918.727,51.9906,188.523,735.448,-27.3837,461.229,779.297,-29.5739,506.138,-152.079,1706.72,371.818,-190.416,1679.35,743.821,-115.082,1112.02,702.794,-26.734,858.23,168.077,-182.296,1135.17,173.926,-78.9326,885.769,626.695,-104.756,1491.42,277.236,-153.758,1501.52,454.25,-19.044,1754,341.714,-41.4951,1742.47,474.688,-276.668,1442.07,665.308,2.49088,801.865,202.494,-31.6132,830.177,623.923,-116.008,56.3878,656.179,39.5787,-22.4617,298.644,-169.203,58.0095,233.196,-24.1692,-15.9961
37,0,246.392,807.55,1557.95,376.117,810.486,1571.41,363.384,932.988,1504.8,247.275,921.534,1495.1,155.478,856.312,1344.69,478.276,900.168,1341.32,-54.1659,904.171,1107.03,102.441,863.102,936.228,139.546,864.052,961.194,662.373,960.45,1078.3,501.887,914.52,918.387,470.837,903.755,948.021,296.145,990.329,1300.93,195.836,885.392,57.0738,405.143,918.727,51.9908,188.52,735.444,-27.3965,461.249,779.307,-29.5082,506.405,-152.393,1706.45,372.269,-190.564,1678.89,745.528,-114.633,1112.76,701.664,-24.4816,859.65,168.298,-182.193,1135.01,173.794,-80.2491,884.937,627.241,-105.195,1491.83,277.338,-152.797,1501.36,454.918,-19.8674,1754.78,342.082,-42.0211,1743.09,474.327,-276.337,1442.17,663.778,3.8179,803.604,202.515,-33.2011,829.149,623.931,-116.023,56.4169,656.18,39.5808,-22.4639,298.622,-169.229,58.0135,233.196,-24.1703,-15.9943
38,0,246.367,807.571,1557.92,376.076,810.44,1571.4,363.381,932.986,1504.8,247.275,921.534,1495.1,155.464,856.372,1344.68,478.266,900.177,1341.32,-54.1903,904.303,1106.99,102.488,863.222,936.16,139.591,864.086,961.19,662.362,960.395,1078.26,501.832,914.57,918.35,470.823,903.875,948.045,296.172,990.378,1300.96,195.837,885.396,57.0874,405.143,918.732,52.0035,188.523,735.448,-27.3841,461.239,779.301,-29.5413,507.013,-152.813,1706.4,372.502,-190.779,1678.63,746.524,-114.124,1113.3,700.27,-22.5089,860.931,168.456,-182.02,1134.94,174.109,-81.5836,884.271,627.681,-105.525,1491.95,277.588,-151.49,1501.23,455.23,-20.5117,1755.2,342.686,-42.5887,1743.5,474.019,-276.105,1442.25,662.484,5.49397,804.968,202.92,-34.9728,828.021,623.954,-115.976,56.4325,656.165,39.5784,-22.4286,298.542,-169.208,58.0214,233.184,-24.1482,-15.9666
39,0,246.309,807.552,1557.91,376.036,810.385,1571.34,363.391,932.921,1504.79,247.279,921.517,1495.08,155.424,856.462,1344.64,478.289,900.155,1341.3,-54.1736,904.353,1106.97,102.504,863.28,936.166,139.578,864.144,961.155,662.337,960.366,1078.2,501.808,914.589,918.313,470.778,903.896,948.03,296.203,990.38,1300.93,195.844,885.399,57.0881,405.149,918.736,52.0135,188.545,735.412,-27.3525,461.223,779.304,-29.4976,507.291,-153.148,1706.34,372.834,-190.983,1678.13,747.761,-113.396,1113.71,699.077,-20.1929,862.278,168.623,-181.689,1134.94,174.084,-82.8337,883.707,628.092,-105.952,1491.9,277.762,-150.665,1501.18,455.535,-21.1454,1755.64,343.204,-43.0573,1743.88,473.697,-275.807,1442.37,660.952,7.74293,806.347,202.976,-36.5295,827.01,623.924,-115.944,56.4619,656.16,39.5946,-22.4457,298.487,-169.332,58.2435,233.161,-24.179,-15.9882
40,0,246.305,807.551,1557.88,376.056,810.359,1571.34,363.385,932.913,1504.79,247.283,921.531,1495.1,155.448,856.535,1344.66,478.293,900.104,1341.29,-54.1645,904.448,1106.93,102.509,863.366,936.136,139.631,864.177,961.135,662.349,960.355,1078.15,501.761,914.639,918.296,470.766,903.994,947.987,296.19,990.42,1300.97,195.79,885.441,57.0812,405.153,918.72,52.0263,188.523,735.447,-27.3829,461.219,779.304,-29.5054,507.439,-153.376,1706.12,373.168,-191.185,1677.6,748.05,-112.302,1113.7,698.039,-17.6949,863.309,168.918,-181.253,1134.85,174.362,-83.808,882.891,628.359,-106.13,1491.74,277.992,-149.491,1501.12,456.077,-21.8431,1756.34,343.198,-43.6882,1744.3,473.54,-275.485,1442.4,659.735,9.23852,807.076,203.246,-38.0234,825.946,623.948,-115.902,56.4842,656.177,39.5817,-22.4674,298.476,-169.361,58.213,233.161,-24.1799,-15.9891
41,0,246.302,807.53,1557.91,376.064,810.305,1571.32,363.385,932.894,1504.81,247.249,921.548,1495.17,155.388,856.647,1344.6,478.33,900.091,1341.25,-54.1954,904.603,1106.87,102.543,863.453,936.091,139.629,864.256,961.099,662.317,960.319,1078.15,501.758,914.726,918.251,470.707,904.05,947.947,296.236,990.469,1300.94,195.766,885.44,57.0519,405.187,918.741,52.0322,188.535,735.429,-27.3803,461.241,779.33,-29.5392,508.046,-154.199,1705.78,373.371,-191.306,1677.27,748.637,-111.577,1113.69,696.837,-15.8755,864.208,169.263,-180.69,1134.74,174.532,-84.7274,882.45,628.626,-106.299,1491.45,278.236,-148.763,1501.05,456.581,-22.559,1756.87,343.504,-44.2236,1744.69,473.421,-275.25,1442.44,658.45,11.4144,808.471,203.644,-39.4324,825.041,623.919,-115.873,56.4497,656.196,39.583,-22.4689,298.418,-169.419,58.2256,233.143,-24.189,-15.9225
42,0,246.279,807.531,1557.83,376.012,810.229,1571.24,363.353,932.86,1504.78,247.24,921.564,1495.19,155.373,856.721,1344.56,478.332,900.094,1341.24,-54.1823,904.733,1106.84,102.562,863.573,936.035,139.607,864.304,961.1,662.317,960.315,1078.11,501.71,914.782,918.23,470.697,904.156,947.915,296.222,990.48,1300.97,195.788,885.442,57.0795,405.184,918.737,52.061,188.52,735.443,-27.3963,461.238,779.313,-29.4832,508.274,-154.45,1705.59,373.721,-191.423,1676.91,748.044,-110.586,1113.22,695.874,-13.8062,864.798,169.588,-180.005,1134.72,174.713,-85.2993,881.994,628.976,-106.398,1491.1,278.614,-147.939,1501.05,456.953,-23.0418,1757.47,344.821,-44.8687,1744.57,473.444,-275.062,1442.5,657.371,13.1244,809.111,204.252,-40.6918,824.019,623.893,-115.872,56.4339,656.172,39.5922,-22.4852,298.412,-169.408,58.1869,233.148,-24.1592,-15.9565
43,0,246.271,807.526,1557.83,376.045,810.173,1571.2,363.376,932.801,1504.8,247.235,921.572,1495.2,155.366,856.806,1344.54,478.332,900.094,1341.25,-54.1856,904.844,1106.81,102.513,863.699,935.984,139.564,864.385,961.101,662.312,960.358,1078.07,501.661,914.917,918.17,470.651,904.175,947.898,296.225,990.572,1301.01,195.789,885.442,57.0816,405.222,918.772,52.0566,188.549,735.435,-27.3605,461.255,779.308,-29.5257,508.448,-154.691,1705.43,374.076,-191.703,1676.45,748.685,-109.922,1113.14,695.381,-12.0392,864.846,170.026,-179.169,1134.66,174.994,-85.863,881.509,629.248,-106.336,1490.79,278.886,-147.181,1501.08,456.964,-23.6357,1757.97,345.214,-45.4107,1744.88,473.435,-274.986,1442.59,656.584,15.2116,809.814,204.605,-41.9096,823.276,623.892,-115.873,56.4337,656.198,39.587,-22.4989,298.397,-169.435,58.1981,233.161,-24.1789,-15.9891
44,0,246.247,807.497,1557.82,376.003,810.14,1571.18,363.423,932.805,1504.82,247.236,921.572,1495.2,155.344,856.914,1344.51,478.341,900.071,1341.22,-54.2337,904.943,1106.78,102.468,863.79,935.995,139.563,864.459,961.102,662.305,960.438,1078.05,501.635,914.942,918.134,470.687,904.264,947.884,296.303,990.515,1300.96,195.788,885.442,57.081,405.169,918.805,52.0059,188.546,735.412,-27.3519,461.234,779.307,-29.5315,508.761,-155.091,1705.19,374.507,-191.922,1675.98,748.132,-109.208,1112.36,694.37,-10.5905,865.167,170.409,-178.472,1134.72,175.264,-86.312,881.272,629.38,-106.263,1490.58,279.07,-146.673,1501.18,457.396,-24.2668,1758.42,344.894,-45.7712,1745.63,473.479,-275.07,1442.76,655.877,16.7138,809.915,205.326,-42.916,822.476,623.868,-115.854,56.4204,656.207,39.6045,-22.5271,298.394,-169.424,58.159,233.161,-24.1797,-15.9895
45,0,246.239,807.491,1557.82,376.014,810.138,1571.17,363.424,932.806,1504.82,247.23,921.574,1495.26,155.346,856.961,1344.5,478.321,900.014,1341.23,-54.2336,905.09,1106.78,102.408,863.88,936.027,139.511,864.508,961.104,662.305,960.461,1078.02,501.607,915.059,918.119,470.628,904.402,947.887,296.314,990.57,1301.01,195.782,885.445,57.072,405.205,918.762,52.04,188.552,735.398,-27.3748,461.244,779.304,-29.4673,509.066,-155.414,1705,374.896,-192.056,1675.63,748.268,-108.581,1111.95,693.778,-9.37337,864.827,170.879,-177.523,1134.85,175.572,-86.4349,881.161,629.56,-106.258,1490.4,279.376,-146.131,1501.32,458.114,-24.9834,1758.94,345.51,-46.2706,1745.91,473.606,-275.195,1443.02,655.14,18.4219,810.086,206.031,-43.8035,821.864,623.892,-115.872,56.4334,656.198,39.5812,-22.5098,298.298,-169.459,58.259,233.149,-24.1585,-15.9591
46,0,246.239,807.491,1557.82,375.972,810.093,1571.12,363.444,932.836,1504.82,247.296,921.593,1495.28,155.34,857.026,1344.5,478.349,900.022,1341.21,-54.2409,905.208,1106.8,102.382,863.991,936.044,139.488,864.613,961.129,662.306,960.522,1078.06,501.619,915.142,918.1,470.631,904.498,947.859,296.375,990.653,1301.02,195.782,885.445,57.0715,405.2,918.804,52.0641,188.561,735.418,-27.4426,461.231,779.315,-29.5,509.529,-156.053,1704.86,375.264,-192.256,1675.27,747.947,-108.092,1111.42,693.478,-8.11043,864.291,171.184,-176.773,1135.06,176.012,-86.4716,881.037,629.76,-106.09,1490.08,279.658,-145.551,1501.45,458.444,-25.5705,1759.32,345.545,-46.9734,1746.18,473.791,-275.302,1443.2,654.6,19.6366,809.889,206.636,-44.4487,821.341,623.923,-115.883,56.4692,656.208,39.6065,-22.5274,298.317,-169.479,58.1823,233.157,-24.1778,-15.9474
47,0,246.202,807.502,1557.77,375.984,810.046,1571.15,363.447,932.768,1504.82,247.313,921.599,1495.24,155.35,857.102,1344.51,478.364,899.964,1341.21,-54.2381,905.298,1106.85,102.306,864.112,936.077,139.443,864.681,961.152,662.337,960.59,1078.08,501.621,915.225,918.057,470.696,904.539,947.885,296.41,990.617,1301.01,195.788,885.438,57.0669,405.172,918.782,52.0432,188.535,735.378,-27.4411,461.446,779.109,-29.2913,510.049,-156.655,1704.75,375.699,-192.664,1674.8,746.911,-107.162,1110.67,692.862,-7.55347,863.686,171.761,-176.042,1135.16,176.585,-86.2249,881.028,630.011,-105.994,1489.8,279.973,-145.224,1501.61,458.713,-26.3656,1759.7,345.742,-47.512,1746.45,473.934,-275.357,1443.32,654.402,20.9868,809.549,207.349,-44.8488,820.951,623.976,-115.823,56.5107,656.224,39.5943,-22.5014,298.289,-169.472,58.1751,233.146,-24.1873,-16.0086
48,0,246.216,807.495,1557.75,375.967,809.988,1571.09,363.486,932.772,1504.86,247.331,921.638,1495.31,155.331,857.163,1344.54,478.364,899.956,1341.2,-54.2276,905.439,1106.85,102.254,864.287,936.094,139.438,864.745,961.195,662.351,960.651,1078.1,501.632,915.223,918.084,470.706,904.627,947.86,296.466,990.599,1300.98,195.789,885.442,57.0805,405.164,918.823,52.0639,188.582,735.36,-27.4808,461.262,779.339,-29.4568,510.213,-156.926,1704.72,376.026,-192.799,1674.43,745.252,-106.261,1109.63,692.258,-7.04477,863.165,172.203,-175.333,1135.25,177.001,-85.8852,881.1,630.303,-106.047,1489.43,280.274,-144.929,1501.87,459.289,-27.069,1760.06,346.173,-48.081,1746.68,474.071,-275.423,1443.38,654.208,21.6632,808.676,208.119,-45.3189,820.801,624.021,-115.836,56.5294,656.221,39.5893,-22.521,298.286,-169.459,58.1973,233.161,-24.1796,-15.9902
49,0,246.202,807.523,1557.71,375.963,809.908,1571.14,363.558,932.747,1504.93,247.411,921.7,1495.31,155.352,857.191,1344.61,478.409,899.915,1341.22,-54.2383,905.537,1106.92,102.188,864.359,936.157,139.387,864.816,961.216,662.361,960.701,1078.15,501.709,915.269,918.139,470.771,904.676,947.897,296.47,990.692,1301.01,195.767,885.436,57.039,405.164,918.825,52.0649,188.548,735.351,-27.5032,461.252,779.316,-29.5201,510.594,-157.35,1704.66,376.316,-192.984,1674.19,744.912,-105.784,1109.32,691.805,-6.3952,862.035,172.571,-174.689,1135.42,177.392,-85.4769,881.17,630.551,-106.077,1489.2,280.507,-144.659,1502.13,459.7,-27.6119,1760.41,346.58,-48.6399,1746.91,474.285,-275.412,1443.41,654.083,22.5467,807.813,208.8,-45.4892,820.654,624.018,-115.827,56.5509,656.21,39.612,-22.5137,298.286,-169.459,58.1989,233.147,-24.1868,-16.0094
50,0,246.165,807.567,1557.72,375.917,809.861,1571.15,363.652,932.73,1504.99,247.475,921.796,1495.4,155.347,857.249,1344.68,478.433,899.9,1341.25,-54.1421,905.679,1106.99,102.077,864.438,936.199,139.309,864.876,961.281,662.411,960.756,1078.18,501.731,915.34,918.129,470.852,904.821,947.925,296.534,990.741,1301.04,195.816,885.483,57.0679,405.169,918.825,52.0683,188.493,735.325,-27.5667,461.232,779.33,-29.4587,510.977,-157.768,1704.41,376.749,-193.211,1673.9,743.713,-105.061,1108.51,691.573,-6.13958,860.924,172.786,-174.156,1135.66,177.754,-85.0643,881.367,630.776,-105.937,1488.85,280.859,-144.431,1502.28,459.861,-28.0561,1760.69,347.287,-49.215,1747.13,474.526,-275.404,1443.42,654.101,23.3769,807.013,209.309,-45.4597,820.644,624.019,-115.83,56.5586,656.205,39.6173,-22.5466,298.319,-169.454,58.1543,233.134,-24.166,-15.9804
51,0,246.165,807.568,1557.72,375.938,809.823,1571.16,363.685,932.759,1505.07,247.533,921.914,1495.46,155.363,857.243,1344.76,478.426,899.81,1341.25,-54.1559,905.822,1107.15,101.958,864.528,936.263,139.192,864.949,961.354,662.423,960.778,1078.24,501.783,915.478,918.136,470.836,904.877,947.924,296.54,990.751,1301.01,195.812,885.487,57.0614,405.16,918.845,52.0737,188.492,735.294,-27.559,461.214,779.322,-29.4909,511.468,-158.109,1704.27,377.256,-193.546,1673.63,741.968,-104.045,1107.6,691.298,-6.14576,859.644,173.106,-173.55,1135.9,178.318,-84.5313,881.73,631.01,-105.821,1488.58,281.243,-144.261,1502.41,460.52,-28.7129,1761.03,347.49,-49.6262,1747.41,474.722,-275.357,1443.37,653.986,23.7099,805.7,209.824,-45.1817,820.663,624.042,-115.846,56.565,656.202,39.6143,-22.5444,298.321,-169.454,58.1506,233.155,-24.1842,-16.0366
52,0,246.136,807.66,1557.7,375.911,809.761,1571.16,363.796,932.783,1505.21,247.589,922.039,1495.54,155.375,857.278,1344.89,478.462,899.707,1341.28,-54.1261,905.911,1107.33,101.811,864.556,936.388,139.022,865.027,961.431,662.492,960.808,1078.33,501.849,915.624,918.129,470.917,904.92,947.95,296.647,990.832,1301.02,195.79,885.48,57.0188,405.188,918.852,52.0726,188.474,735.29,-27.5593,461.235,779.32,-29.4922,512.15,-158.686,1704.12,377.866,-193.889,1673.38,741.376,-103.476,1106.85,690.995,-5.95975,858.365,173.443,-173.119,1136.14,178.723,-83.9928,882.002,631.295,-105.869,1488.29,281.612,-144.135,1502.63,461.271,-29.4418,1761.29,348.094,-50.1714,1747.64,474.936,-275.357,1443.31,653.775,23.7604,804.569,210.302,-44.6552,820.81,623.998,-115.822,56.5236,656.204,39.619,-22.5509,298.32,-169.454,58.1521,233.146,-24.1694,-16.0408
53,0,246.126,807.673,1557.76,375.93,809.729,1571.16,363.882,932.843,1505.36,247.723,922.18,1495.66,155.428,857.223,1345.13,478.487,899.551,1341.31,-54.1913,906.045,1107.57,101.651,864.694,936.512,138.864,865.114,961.571,662.564,960.744,1078.42,501.996,915.774,918.248,471.047,904.97,947.97,296.649,990.835,1301.03,195.817,885.484,57.0671,405.165,918.825,52.0648,188.475,735.347,-27.5134,461.259,779.317,-29.4472,512.499,-159.176,1704.01,378.245,-194.192,1673.31,739.72,-102.628,1105.7,690.142,-6.09298,856.982,173.803,-172.765,1136.28,179.212,-83.4131,882.333,631.598,-105.865,1488.03,282.009,-144.042,1502.87,461.766,-30.0243,1761.63,348.739,-50.7164,1747.94,475.187,-275.408,1443.33,653.921,24.1521,803.323,210.578,-43.9858,821.104,623.987,-115.746,56.5638,656.201,39.6157,-22.5475,298.365,-169.424,58.1442,233.145,-24.169,-16.04
54,0,246.14,807.752,1557.84,375.94,809.702,1571.21,363.943,932.89,1505.52,247.797,922.305,1495.8,155.4,857.232,1345.27,478.497,899.457,1341.38,-54.3487,906.162,1107.95,101.43,864.744,936.74,138.693,865.147,961.683,662.605,960.671,1078.56,502.098,915.895,918.279,471.132,905.027,947.933,296.686,990.831,1301.03,195.811,885.496,57.0331,405.19,918.852,52.078,188.502,735.39,-27.4692,461.25,779.304,-29.4377,512.848,-159.533,1703.76,378.515,-194.452,1673.31,737.727,-101.896,1104.68,690.005,-5.93524,855.574,174.072,-172.44,1136.42,179.625,-82.6707,882.745,631.807,-105.755,1487.73,282.302,-144.02,1503.05,462.44,-30.5139,1762.06,349.296,-51.1389,1748.44,475.355,-275.483,1443.32,653.748,23.9909,801.832,210.936,-43.094,821.56,623.967,-115.747,56.562,656.203,39.6181,-22.5512,298.344,-169.4,58.1494,233.145,-24.1677,-16.0424
