Trajectories
100
,,D07:Tempe_D,,,D07:Tempe_G,,,D07:AR_Tete_G,,,D07:AR_Tete_D,,,D07:epaule_D,,,D07:epaule_G,,,D07:coude_D,,,D07:poignet_D,,,D07:majeur_D,,,D07:coude_G,,,D07:poignet_G,,,D07:majeur_G,,,D07:entre_homoplate,,,D07:cheville_D,,,D07:cheville_G,,,D07:orteil_D,,,D07:orteil_G,,,D07:2AR_Tete_D,,,D07:2AR_Tete_G,,,D07:2coude_D,,,D07:2poignet_D,,,D07:2coude_G,,,D07:2poignet_G,,,D07:2epaule_D,,,D07:2epaule_G,,,D07:2Tempe_D,,,D07:2Temps_G,,,D07:2entre_homoplate,,,D07:2majeur_D,,,D07:2majeur_G,,,D07:2cheville_D,,,D07:2orteil_D,,,D07:2cheville_G,,,D07:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16636,0,-283.737,917.651,1238.23,-161.245,952.992,1275.35,-193.877,1079.26,1259.9,-314.262,1060.28,1219.65,-369.831,960.882,1053.23,-133.732,1092.73,1153.73,-475.714,1005.2,821.113,-473.019,985.243,600.951,-444.676,975.413,577.991,47.4622,1341.67,1027.84,40.1132,1232.6,830.58,33.511,1191.15,816.684,-323.6,1175.82,1060.06,-159.406,710.423,30.3905,41.6801,930.626,32.7388,-114.435,578.224,-42.3524,56.1438,822.57,-45.9502,371.361,-152.869,1463.35,255.081,-229.634,1445.12,668.124,32.9776,1088.73,492.842,39.813,888.259,-66.1703,-280.365,1059.97,25.7955,-162.349,859.14,449.314,-127.605,1313.15,169.155,-272.729,1318.44,313.784,-49.2373,1502.89,173.21,-113.858,1481.18,361.493,-312.067,1215.38,443.404,15.2025,871.929,83.6293,-140.278,849.363,316.881,345.367,47.2746,280.771,505.519,-18.8182,-44.1531,189.875,65.8256,-99.073,359.805,-9.96046
16637,0,-283.738,917.654,1238.23,-161.237,953.043,1275.41,-193.909,1079.34,1259.88,-314.287,1060.3,1219.69,-369.84,960.873,1053.24,-133.712,1092.74,1153.73,-475.739,1005.15,821.085,-473.032,985.248,600.975,-444.675,975.414,577.991,47.4424,1341.7,1027.84,39.8638,1232.83,830.432,33.5231,1191.15,816.687,-323.622,1175.77,1060.03,-159.416,710.435,30.3722,41.6614,930.576,32.8128,-114.456,578.198,-42.3642,56.1401,822.538,-45.9208,371.397,-152.917,1463.35,255.127,-229.73,1445.17,668.109,33.097,1088.76,492.935,40.0456,888.276,-66.1358,-280.321,1059.99,25.8091,-162.324,859.175,449.332,-127.654,1313.18,169.252,-272.687,1318.33,313.876,-49.2691,1502.88,173.216,-113.925,1481.26,361.52,-312.122,1215.42,443.4,15.1719,871.877,83.6666,-140.307,849.411,317.089,345.447,47.4451,280.765,505.517,-18.8213,-44.1203,189.92,65.8148,-99.1016,359.812,-9.91664
16638,0,-283.7,917.665,1238.25,-161.228,953.086,1275.42,-193.898,1079.39,1259.89,-314.296,1060.31,1219.67,-369.816,960.884,1053.23,-133.717,1092.77,1153.72,-475.694,1005.2,821.107,-473.005,985.27,600.946,-444.703,975.441,577.983,47.3895,1341.76,1027.82,39.877,1232.85,830.438,33.5112,1191.15,816.697,-323.604,1175.84,1060.02,-159.427,710.443,30.3895,41.6609,930.574,32.8166,-114.39,578.226,-42.3517,56.1442,822.538,-45.9241,371.454,-152.998,1463.35,255.143,-229.805,1445.17,668.063,33.1765,1088.79,492.814,39.8411,888.297,-66.1869,-280.269,1060.08,25.8173,-162.232,859.233,449.369,-127.683,1313.18,169.268,-272.729,1318.37,313.971,-49.3292,1502.88,173.3,-114.012,1481.34,361.533,-312.162,1215.44,443.393,15.1867,871.916,83.6499,-140.263,849.358,317.105,345.456,47.4571,280.763,505.517,-18.8241,-44.1489,189.883,65.8303,-99.0673,359.823,-9.94247
16639,0,-283.693,917.673,1238.28,-161.158,953.08,1275.45,-193.935,1079.38,1259.88,-314.295,1060.31,1219.66,-369.827,960.866,1053.25,-133.709,1092.8,1153.71,-475.683,1005.2,821.078,-473.037,985.328,600.975,-444.713,975.474,577.998,47.3964,1341.78,1027.8,39.875,1232.86,830.448,33.5106,1191.17,816.729,-323.625,1175.85,1060.04,-159.405,710.423,30.391,41.6611,930.575,32.8155,-114.386,578.27,-42.35,56.1482,822.567,-45.9219,371.49,-153.079,1463.33,255.181,-229.855,1445.19,667.986,33.2307,1088.83,492.785,39.9312,888.281,-66.1799,-280.222,1060.1,25.8485,-162.221,859.202,449.38,-127.706,1313.19,169.264,-272.733,1318.4,314.129,-49.4425,1502.93,173.396,-114.012,1481.33,361.557,-312.249,1215.48,443.332,15.1649,871.886,83.6729,-140.304,849.424,317.093,345.443,47.4768,280.785,505.503,-18.8151,-44.1513,189.881,65.8323,-99.0796,359.811,-9.94252
16640,0,-283.667,917.689,1238.28,-161.204,953.117,1275.42,-193.959,1079.46,1259.89,-314.293,1060.29,1219.64,-369.806,960.869,1053.23,-133.749,1092.83,1153.71,-475.665,1005.26,821.077,-473.151,985.262,600.9,-444.633,975.665,577.936,47.3743,1341.8,1027.77,39.8739,1232.86,830.454,33.5092,1191.04,816.846,-323.623,1175.86,1060.02,-159.426,710.442,30.3906,41.6611,930.575,32.8154,-114.409,578.218,-42.3626,56.1481,822.554,-45.9351,371.592,-153.181,1463.34,255.225,-229.915,1445.15,667.966,33.3006,1088.87,492.793,39.955,888.321,-66.188,-280.138,1060.12,25.8502,-162.222,859.2,449.362,-127.785,1313.21,169.26,-272.742,1318.4,314.242,-49.5534,1502.92,173.585,-114.161,1481.26,361.603,-312.309,1215.5,443.242,15.1875,871.946,83.6779,-140.286,849.391,317.083,345.444,47.4287,280.759,505.522,-18.8023,-44.1203,189.921,65.8151,-99.0733,359.805,-9.96044
16641,0,-283.664,917.688,1238.28,-161.209,953.19,1275.42,-193.966,1079.47,1259.86,-314.286,1060.31,1219.61,-369.805,960.869,1053.23,-133.699,1092.84,1153.7,-475.676,1005.28,821.048,-473.041,985.326,600.961,-444.748,975.517,578.012,47.3479,1341.85,1027.77,39.87,1232.86,830.434,33.4983,1191.15,816.732,-323.623,1175.86,1060.02,-159.428,710.443,30.3905,41.6611,930.575,32.8154,-114.374,578.211,-42.36,56.1538,822.55,-45.9472,371.688,-153.229,1463.26,255.24,-229.924,1445.12,667.901,33.3618,1088.83,492.792,40.0013,888.301,-66.2122,-280.061,1060.14,25.821,-162.229,859.233,449.38,-127.825,1313.23,169.282,-272.722,1318.42,314.38,-49.6288,1502.92,173.661,-114.178,1481.32,361.564,-312.384,1215.55,443.256,15.1992,871.926,83.6575,-140.256,849.399,317.076,345.414,47.4243,280.782,505.51,-18.792,-44.1489,189.883,65.8302,-99.0665,359.823,-9.94394
16642,0,-283.628,917.668,1238.28,-161.197,953.196,1275.43,-193.969,1079.47,1259.92,-314.351,1060.27,1219.59,-369.805,960.869,1053.23,-133.679,1092.84,1153.72,-475.649,1005.3,821.032,-473.061,985.352,600.969,-444.721,975.531,578.008,47.3679,1341.86,1027.76,39.862,1232.86,830.435,33.5234,1191.16,816.709,-323.623,1175.86,1060.02,-159.427,710.443,30.3906,41.6798,930.571,32.818,-114.431,578.179,-42.3605,56.1399,822.537,-45.9204,371.768,-153.288,1463.27,255.266,-229.973,1445.11,667.88,33.4424,1088.89,492.746,39.9087,888.274,-66.2121,-279.974,1060.18,25.8479,-162.223,859.202,449.411,-127.78,1313.24,169.276,-272.703,1318.47,314.512,-49.6906,1502.93,173.684,-114.231,1481.36,361.606,-312.462,1215.59,443.259,15.1991,871.924,83.6643,-140.248,849.382,317.089,345.407,47.4815,280.775,505.504,-18.8008,-44.1513,189.881,65.8322,-99.0665,359.824,-9.94327
16643,0,-283.645,917.688,1238.23,-161.173,953.192,1275.45,-193.958,1079.46,1259.89,-314.351,1060.26,1219.56,-369.814,960.872,1053.23,-133.694,1092.88,1153.72,-475.625,1005.35,821.047,-473.065,985.354,600.974,-444.758,975.564,578.031,47.3507,1341.88,1027.74,39.8816,1232.9,830.436,33.5149,1191.16,816.732,-323.623,1175.86,1060.02,-159.416,710.438,30.3958,41.6616,930.575,32.8155,-114.442,578.134,-42.4347,56.1568,822.547,-45.9046,371.818,-153.371,1463.25,255.332,-230.01,1445.08,667.838,33.4554,1088.87,492.634,39.8668,888.354,-66.4046,-280.009,1060.25,25.8215,-162.146,859.205,449.468,-127.815,1313.26,169.262,-272.654,1318.46,314.617,-49.8241,1502.98,173.546,-114.251,1481.6,361.593,-312.533,1215.63,443.26,15.1912,871.949,83.6937,-140.231,849.376,317.101,345.454,47.4538,280.776,505.479,-18.7927,-44.1229,189.913,65.8123,-99.0634,359.816,-9.95982
16644,0,-283.676,917.656,1238.23,-161.192,953.2,1275.45,-193.957,1079.48,1259.92,-314.35,1060.26,1219.56,-369.813,960.887,1053.19,-133.673,1092.88,1153.7,-475.646,1005.38,821.05,-473.072,985.43,600.927,-444.781,975.511,578.017,47.3349,1341.93,1027.72,39.859,1232.92,830.439,33.5068,1191.17,816.727,-323.591,1175.87,1060.02,-159.424,710.398,30.3782,41.6608,930.575,32.8153,-114.397,578.172,-42.3976,56.1262,822.546,-45.9186,371.837,-153.401,1463.2,255.334,-230.041,1445.07,667.85,33.4485,1088.89,492.737,39.9896,888.302,-66.392,-279.918,1060.29,25.8354,-162.118,859.24,449.475,-127.821,1313.28,169.249,-272.654,1318.48,314.732,-49.8897,1503.01,173.821,-114.285,1481.45,361.613,-312.609,1215.69,443.258,15.2066,871.901,83.6977,-140.227,849.377,317.085,345.449,47.4269,280.787,505.502,-18.812,-44.1187,189.922,65.8135,-99.0633,359.816,-9.96027
16645,0,-283.661,917.648,1238.19,-161.202,953.209,1275.46,-194.008,1079.46,1259.91,-314.317,1060.23,1219.54,-369.802,960.869,1053.22,-133.646,1092.9,1153.71,-475.649,1005.43,820.991,-473.115,985.428,600.939,-444.783,975.597,578,47.3431,1341.95,1027.69,39.8679,1232.91,830.435,33.5069,1191.17,816.718,-323.591,1175.88,1060.03,-159.405,710.421,30.39,41.6611,930.575,32.8154,-114.413,578.205,-42.353,56.1428,822.566,-45.9174,371.858,-153.458,1463.19,255.371,-230.103,1445.05,667.843,33.4934,1088.92,492.659,39.9033,888.306,-66.2839,-279.697,1060.23,25.8071,-162.078,859.248,449.496,-127.836,1313.3,169.25,-272.656,1318.48,314.781,-49.8583,1503,173.885,-114.398,1481.5,361.643,-312.664,1215.72,443.259,15.207,871.899,83.7081,-140.217,849.399,317.09,345.413,47.4783,280.79,505.505,-18.8105,-44.1496,189.883,65.8308,-99.073,359.805,-9.96072
16646,0,-283.672,917.593,1238.23,-161.195,953.198,1275.45,-193.97,1079.47,1259.92,-314.275,1060.23,1219.53,-369.802,960.868,1053.22,-133.613,1092.95,1153.72,-475.642,1005.39,821.026,-473.091,985.426,600.945,-444.801,975.555,578.014,47.4002,1341.97,1027.69,39.8462,1232.94,830.413,33.5156,1191.17,816.689,-323.587,1175.88,1060.03,-159.44,710.419,30.3634,41.6611,930.575,32.8154,-114.41,578.222,-42.3847,56.1215,822.545,-45.9145,371.904,-153.526,1463.16,255.415,-230.163,1445.02,667.79,33.5337,1088.92,492.654,39.8832,888.339,-66.2792,-279.618,1060.26,25.8467,-162.026,859.274,449.502,-127.871,1313.31,169.22,-272.611,1318.49,314.847,-49.9147,1503.03,173.839,-114.442,1481.45,361.659,-312.697,1215.78,443.259,15.199,871.924,83.6971,-140.172,849.385,317.103,345.451,47.4587,280.787,505.503,-18.8127,-44.121,189.918,65.8187,-99.0732,359.805,-9.9607
16647,0,-283.716,917.626,1238.25,-161.202,953.204,1275.45,-193.968,1079.47,1259.92,-314.307,1060.26,1219.55,-369.778,960.904,1053.26,-133.61,1092.93,1153.7,-475.639,1005.39,820.991,-473.099,985.451,600.915,-444.807,975.541,578.011,47.3923,1341.98,1027.68,39.8268,1232.94,830.443,33.4783,1191.16,816.688,-323.577,1175.88,1060.06,-159.436,710.405,30.3948,41.6611,930.575,32.8154,-114.404,578.216,-42.3769,56.1252,822.545,-45.919,371.937,-153.543,1463.11,255.436,-230.169,1444.98,667.787,33.514,1088.94,492.623,39.8572,888.399,-66.2722,-279.556,1060.25,25.7946,-161.973,859.288,449.498,-127.848,1313.32,169.22,-272.595,1318.52,314.958,-49.9853,1503.05,173.886,-114.503,1481.46,361.678,-312.747,1215.85,443.237,15.1849,871.948,83.7043,-140.168,849.383,317.148,345.402,47.4388,280.76,505.524,-18.8027,-44.1188,189.922,65.8138,-99.0707,359.821,-9.94103
16648,0,-283.704,917.613,1238.2,-161.18,953.206,1275.46,-193.969,1079.47,1259.92,-314.259,1060.27,1219.54,-369.788,960.913,1053.22,-133.594,1092.94,1153.69,-475.623,1005.38,820.956,-473.06,985.412,600.961,-444.778,975.541,578.008,47.3645,1342.03,1027.66,39.8445,1232.94,830.414,33.491,1191.17,816.681,-323.591,1175.87,1060.02,-159.408,710.413,30.3607,41.6556,930.58,32.8346,-114.417,578.202,-42.4091,56.1395,822.537,-45.9199,372.009,-153.595,1463.11,255.501,-230.216,1444.91,667.799,33.5294,1088.96,492.683,39.9811,888.381,-66.3826,-279.659,1060.32,25.792,-161.973,859.289,449.493,-127.839,1313.32,169.144,-272.588,1318.65,315.024,-50.0499,1503.09,173.983,-114.537,1481.45,361.664,-312.787,1215.88,443.192,15.1822,871.986,83.7306,-140.121,849.431,317.103,345.458,47.4497,280.783,505.511,-18.7924,-44.1496,189.882,65.8307,-99.08,359.811,-9.94186
16649,0,-283.691,917.598,1238.27,-161.174,953.197,1275.44,-193.969,1079.47,1259.92,-314.259,1060.29,1219.56,-369.784,960.905,1053.24,-133.595,1092.94,1153.69,-475.636,1005.41,820.96,-473.063,985.436,600.957,-444.753,975.622,577.994,47.3855,1342.01,1027.66,39.8585,1232.93,830.426,33.5031,1191.17,816.699,-323.582,1175.88,1059.99,-159.435,710.355,30.3978,41.661,930.575,32.816,-114.405,578.215,-42.3776,56.1572,822.547,-45.905,372.042,-153.612,1463.04,255.517,-230.225,1444.88,667.827,33.5421,1088.96,492.613,39.8541,888.386,-66.2677,-279.53,1060.29,25.832,-161.875,859.314,449.488,-127.837,1313.32,169.18,-272.554,1318.54,315.082,-50.0623,1503.11,173.99,-114.59,1481.48,361.625,-312.814,1215.92,443.197,15.1219,871.991,83.7216,-140.072,849.415,317.123,345.437,47.4647,280.78,505.508,-18.794,-44.154,189.874,65.8263,-99.0802,359.811,-9.94212
16650,0,-283.723,917.621,1238.25,-161.153,953.189,1275.41,-193.968,1079.47,1259.92,-314.293,1060.32,1219.58,-369.765,960.898,1053.24,-133.596,1092.94,1153.69,-475.633,1005.37,820.97,-473.088,985.405,600.938,-444.781,975.602,577.999,47.3861,1342.01,1027.66,39.8532,1232.92,830.434,33.5129,1191.17,816.733,-323.585,1175.89,1060.04,-159.433,710.38,30.3658,41.6611,930.575,32.8151,-114.434,578.167,-42.3422,56.1372,822.562,-45.9737,372.062,-153.67,1463.04,255.522,-230.222,1444.87,667.818,33.5052,1088.95,492.609,39.8277,888.375,-66.2759,-279.543,1060.27,25.8561,-161.865,859.285,449.498,-127.849,1313.32,169.129,-272.485,1318.55,315.09,-50.1039,1503.11,174.021,-114.637,1481.53,361.6,-312.823,1215.93,443.209,15.1374,871.984,83.7038,-140.054,849.445,317.055,345.404,47.4169,280.773,505.504,-18.8035,-44.1507,189.881,65.8315,-99.0667,359.823,-9.94344
16651,0,-283.689,917.597,1238.25,-161.162,953.209,1275.4,-193.931,1079.48,1259.93,-314.254,1060.28,1219.59,-369.752,960.879,1053.26,-133.586,1092.99,1153.69,-475.641,1005.33,820.943,-473.089,985.426,600.952,-444.759,975.565,578.005,47.3884,1342.01,1027.66,39.8335,1232.92,830.404,33.4919,1191.18,816.707,-323.576,1175.91,1060.03,-159.428,710.396,30.392,41.6798,930.571,32.818,-114.416,578.203,-42.3512,56.0944,822.546,-45.9489,372.102,-153.701,1462.95,255.551,-230.273,1444.86,667.843,33.4961,1088.92,492.663,39.9257,888.371,-66.2722,-279.556,1060.25,25.8722,-161.84,859.318,449.496,-127.844,1313.34,169.072,-272.422,1318.57,315.162,-50.1635,1503.14,174.046,-114.61,1481.52,361.518,-312.834,1215.97,443.215,15.1454,871.985,83.6952,-140.005,849.43,317.09,345.444,47.4719,280.786,505.503,-18.8132,-44.1505,189.882,65.8317,-99.0633,359.816,-9.95987
16652,0,-283.691,917.596,1238.27,-161.133,953.174,1275.4,-193.904,1079.54,1259.96,-314.236,1060.34,1219.62,-369.736,960.871,1053.23,-133.592,1092.97,1153.69,-475.633,1005.37,820.97,-473.071,985.399,600.933,-444.759,975.567,578.011,47.4035,1342.01,1027.63,39.8569,1232.92,830.437,33.5161,1191.15,816.7,-323.586,1175.88,1060.03,-159.428,710.396,30.3945,41.6616,930.575,32.8155,-114.409,578.162,-42.3725,56.1512,822.546,-45.9005,372.162,-153.707,1462.92,255.538,-230.296,1444.87,667.845,33.4481,1088.92,492.686,39.9271,888.369,-66.274,-279.599,1060.25,25.7904,-161.795,859.341,449.518,-127.845,1313.37,169.014,-272.353,1318.57,315.204,-50.1633,1503.16,174.032,-114.624,1481.59,361.455,-312.878,1216.08,443.235,15.1922,871.924,83.6943,-139.994,849.405,317.096,345.422,47.4546,280.766,505.515,-18.8193,-44.1203,189.921,65.815,-99.0633,359.816,-9.96027
16653,0,-283.688,917.598,1238.27,-161.141,953.191,1275.37,-193.903,1079.54,1259.96,-314.287,1060.33,1219.64,-369.736,960.821,1053.26,-133.586,1092.99,1153.69,-475.636,1005.36,820.98,-473.073,985.431,600.933,-444.756,975.532,577.993,47.4244,1342.02,1027.64,39.9005,1232.92,830.432,33.5297,1191.15,816.698,-323.591,1175.87,1060.02,-159.442,710.389,30.3824,41.6608,930.575,32.8153,-114.412,578.188,-42.3874,56.1364,822.566,-45.9663,372.201,-153.776,1462.93,255.552,-230.274,1444.86,667.813,33.4215,1088.91,492.671,39.8447,888.355,-66.4264,-279.789,1060.31,25.8159,-161.836,859.335,449.521,-127.853,1313.38,168.939,-272.305,1318.59,315.267,-50.171,1503.2,174.086,-114.566,1481.64,361.448,-312.87,1216.15,443.216,15.1589,871.95,83.6991,-139.983,849.398,317.092,345.417,47.4528,280.786,505.505,-18.8142,-44.1489,189.883,65.8302,-99.0665,359.824,-9.94371
16654,0,-283.682,917.604,1238.29,-161.132,953.202,1275.37,-193.893,1079.53,1259.93,-314.246,1060.32,1219.65,-369.736,960.87,1053.23,-133.599,1093,1153.71,-475.633,1005.37,820.97,-473.078,985.41,600.962,-444.755,975.554,578.041,47.4309,1341.99,1027.63,39.8952,1232.92,830.457,33.5295,1191.14,816.702,-323.591,1175.87,1060.02,-159.428,710.392,30.3907,41.6798,930.571,32.818,-114.414,578.152,-42.3936,56.1488,822.55,-45.9437,372.191,-153.759,1462.89,255.551,-230.273,1444.86,667.828,33.3695,1088.93,492.689,39.9145,888.326,-66.4261,-279.86,1060.26,25.805,-161.855,859.273,449.535,-127.9,1313.46,168.876,-272.221,1318.61,315.304,-50.1674,1503.18,174.086,-114.649,1481.66,361.432,-312.882,1216.16,443.257,15.1977,871.925,83.6979,-139.985,849.401,317.13,345.447,47.4301,280.782,505.511,-18.7943,-44.121,189.92,65.8156,-99.0731,359.805,-9.96027
16655,0,-283.714,917.608,1238.3,-161.121,953.244,1275.38,-193.855,1079.54,1259.94,-314.197,1060.36,1219.64,-369.743,960.818,1053.27,-133.605,1092.98,1153.71,-475.648,1005.32,820.92,-473.057,985.378,600.963,-444.733,975.583,578.067,47.4577,1341.97,1027.64,39.9193,1232.91,830.47,33.5422,1191.14,816.719,-323.623,1175.86,1060.02,-159.419,710.369,30.382,41.6616,930.575,32.8155,-114.425,578.17,-42.3639,56.1355,822.558,-45.9414,372.199,-153.77,1462.92,255.551,-230.273,1444.86,667.813,33.3526,1088.93,492.734,39.9835,888.36,-66.2489,-279.721,1060.13,25.803,-161.864,859.298,449.534,-127.899,1313.47,168.816,-272.187,1318.65,315.327,-50.2177,1503.23,174.093,-114.553,1481.64,361.421,-312.929,1216.22,443.223,15.1654,871.952,83.6978,-139.985,849.401,317.125,345.42,47.425,280.776,505.508,-18.8022,-44.149,189.883,65.8303,-99.0636,359.815,-9.96026
16656,0,-283.689,917.602,1238.3,-161.106,953.246,1275.34,-193.863,1079.56,1259.92,-314.195,1060.34,1219.61,-369.745,960.79,1053.24,-133.604,1092.99,1153.73,-475.633,1005.37,820.969,-473.075,985.382,600.969,-444.742,975.573,578.096,47.458,1341.97,1027.66,39.8745,1232.85,830.443,33.5419,1191.14,816.707,-323.592,1175.87,1060.02,-159.412,710.383,30.396,41.6608,930.575,32.8153,-114.413,578.189,-42.3857,56.1365,822.563,-45.9745,372.202,-153.777,1462.93,255.537,-230.265,1444.89,667.869,33.2932,1088.93,492.668,39.9359,888.351,-66.3954,-279.953,1060.19,25.7637,-161.906,859.248,449.533,-127.911,1313.51,168.763,-272.168,1318.66,315.313,-50.1661,1503.18,174.11,-114.563,1481.65,361.395,-312.946,1216.26,443.23,15.1654,871.98,83.6931,-139.996,849.408,317.12,345.42,47.4194,280.782,505.51,-18.7934,-44.1512,189.881,65.8322,-99.0664,359.824,-9.94371
16657,0,-283.676,917.582,1238.32,-161.104,953.247,1275.36,-193.855,1079.59,1259.92,-314.195,1060.34,1219.61,-369.722,960.8,1053.26,-133.599,1092.97,1153.71,-475.625,1005.34,821.009,-473.074,985.428,600.921,-444.756,975.578,578.055,47.5028,1341.97,1027.65,40.15,1232.63,830.607,33.5382,1191.13,816.707,-323.583,1175.82,1060.01,-159.395,710.394,30.3577,41.6798,930.571,32.818,-114.373,578.19,-42.3559,56.1352,822.558,-45.9427,372.176,-153.754,1462.95,255.488,-230.24,1444.92,667.875,33.2754,1088.96,492.773,40.0465,888.431,-66.2513,-279.862,1060.05,25.761,-161.916,859.272,449.546,-127.928,1313.55,168.741,-272.171,1318.69,315.296,-50.1052,1503.15,174.116,-114.545,1481.67,361.38,-312.967,1216.29,443.184,15.1683,872.058,83.6779,-140.01,849.383,317.16,345.44,47.4412,280.783,505.512,-18.7931,-44.1203,189.921,65.8151,-99.0666,359.824,-9.94326
16658,0,-283.68,917.582,1238.33,-161.092,953.276,1275.33,-193.849,1079.6,1259.9,-314.195,1060.34,1219.61,-369.726,960.759,1053.24,-133.593,1092.95,1153.71,-475.591,1005.33,820.935,-473.065,985.415,601.007,-444.723,975.584,578.073,47.5208,1341.95,1027.66,40.1504,1232.63,830.599,33.5368,1191.14,816.684,-323.623,1175.82,1059.97,-159.418,710.37,30.3794,41.6804,930.571,32.8181,-114.361,578.199,-42.375,56.1442,822.538,-45.9244,372.116,-153.745,1462.97,255.496,-230.238,1444.94,667.86,33.2322,1089,492.63,39.9267,888.463,-66.3614,-280.036,1060.13,25.7475,-161.933,859.213,449.556,-127.954,1313.6,168.674,-272.136,1318.7,315.286,-50.0588,1503.15,174.096,-114.48,1481.66,361.37,-312.978,1216.3,443.253,15.1832,872.034,83.6832,-139.982,849.37,317.132,345.458,47.4227,280.788,505.504,-18.812,-44.1489,189.883,65.8302,-99.0665,359.824,-9.94347
16659,0,-283.68,917.582,1238.33,-161.1,953.269,1275.34,-193.858,1079.61,1259.87,-314.195,1060.34,1219.61,-369.699,960.733,1053.25,-133.601,1092.94,1153.7,-475.599,1005.34,820.988,-473.106,985.459,600.979,-444.743,975.648,578.063,47.5425,1341.95,1027.66,40.1574,1232.62,830.6,33.5673,1191.15,816.701,-323.557,1175.79,1060.01,-159.396,710.392,30.3578,41.7004,930.573,32.8197,-114.415,578.171,-42.3522,56.1528,822.554,-45.9396,372.103,-153.706,1462.96,255.466,-230.22,1444.97,667.907,33.1722,1089.01,492.744,40.1064,888.529,-66.2578,-279.964,1060.09,25.6952,-161.966,859.228,449.572,-127.97,1313.61,168.651,-272.11,1318.75,315.255,-50.0464,1503.14,174.071,-114.484,1481.62,361.368,-312.979,1216.31,443.225,15.1381,872.091,83.6657,-140.012,849.384,317.13,345.419,47.4331,280.789,505.503,-18.8111,-44.121,189.92,65.8156,-99.073,359.805,-9.96049
16660,0,-283.676,917.581,1238.32,-161.114,953.334,1275.32,-193.847,1079.66,1259.88,-314.201,1060.34,1219.56,-369.652,960.778,1053.17,-133.582,1092.95,1153.71,-475.57,1005.33,820.989,-473.115,985.465,600.992,-444.8,975.677,578.107,47.543,1341.93,1027.69,40.2157,1232.59,830.602,33.5705,1191.14,816.703,-323.598,1175.82,1060.06,-159.394,710.401,30.3757,41.6968,930.584,32.8186,-114.399,578.193,-42.323,56.1122,822.534,-45.9202,372.071,-153.684,1463.02,255.45,-230.212,1445,667.897,33.1149,1089.06,492.689,39.928,888.56,-66.2164,-280.012,1060.06,25.7182,-161.941,859.221,449.557,-127.993,1313.65,168.631,-272.089,1318.79,315.234,-50.0135,1503.07,174.082,-114.439,1481.59,361.368,-312.979,1216.31,443.246,15.1363,872.155,83.6485,-139.979,849.375,317.158,345.442,47.4335,280.791,505.507,-18.8097,-44.1187,189.921,65.8167,-99.0597,359.818,-9.96228
16661,0,-283.676,917.581,1238.32,-161.08,953.362,1275.31,-193.846,1079.66,1259.89,-314.193,1060.35,1219.53,-369.645,960.787,1053.17,-133.594,1092.94,1153.68,-475.548,1005.33,820.983,-473.142,985.488,601,-444.848,975.692,578.154,47.5686,1341.9,1027.68,40.2273,1232.59,830.578,33.5746,1191.15,816.718,-323.595,1175.79,1060,-159.397,710.35,30.4211,41.6803,930.571,32.818,-114.365,578.192,-42.4111,56.1331,822.553,-45.8947,372.02,-153.674,1463.02,255.384,-230.182,1445.02,667.904,33.0515,1089.09,492.719,40.0641,888.609,-66.243,-280.021,1060.12,25.7084,-161.947,859.289,449.587,-128.027,1313.69,168.576,-272.128,1318.83,315.187,-49.9985,1503.04,174.024,-114.398,1481.53,361.352,-313.018,1216.35,443.19,15.1712,872.216,83.5975,-139.981,849.408,317.16,345.441,47.4398,280.789,505.506,-18.8115,-44.1419,189.952,65.8206,-99.0632,359.816,-9.96013
16662,0,-283.674,917.581,1238.32,-161.076,953.374,1275.29,-193.966,1079.74,1259.81,-314.208,1060.3,1219.5,-369.69,960.702,1053.24,-133.607,1092.93,1153.69,-475.531,1005.33,820.957,-473.152,985.517,600.988,-444.85,975.742,578.17,47.6257,1341.88,1027.7,40.2383,1232.57,830.59,33.5845,1191.13,816.714,-323.595,1175.77,1060.04,-159.374,710.372,30.3994,41.6871,930.583,32.7985,-114.363,578.169,-42.3687,56.1444,822.538,-45.9238,371.988,-153.618,1462.99,255.349,-230.128,1444.96,667.945,33.006,1089.11,492.696,40.0121,888.648,-66.2177,-280.023,1060.11,25.7368,-161.923,859.304,449.592,-128.049,1313.7,168.577,-272.121,1318.89,315.157,-49.9852,1503.03,173.994,-114.348,1481.53,361.34,-313.052,1216.37,443.2,15.1718,872.209,83.6082,-139.971,849.432,317.13,345.451,47.4262,280.79,505.506,-18.8114,-44.1428,189.955,65.8181,-99.0793,359.827,-9.96508
