Trajectories
100
,,D06:Tempe_D,,,D06:Tempe_G,,,D06:AR_Tete_G,,,D06:AR_Tete_D,,,D06:epaule_D,,,D06:epaule_G,,,D06:coude_D,,,D06:poignet_D,,,D06:majeur_D,,,D06:coude_G,,,D06:poignet_G,,,D06:majeur_G,,,D06:entre_homoplate,,,D06:cheville_D,,,D06:cheville_G,,,D06:orteil_D,,,D06:orteil_G,,,D06:2AR_Tete_D,,,D06:2AR_Tete_G,,,D06:2coude_D,,,D06:2poignet_D,,,D06:2coude_G,,,D06:2poignet_G,,,D06:2epaule_D,,,D06:2epaule_G,,,D06:2Tempe_D,,,D06:2Temps_G,,,D06:2entre_homoplate,,,D06:2majeur_D,,,D06:2majeur_G,,,D06:2cheville_D,,,D06:2orteil_D,,,D06:2cheville_G,,,D06:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12538,0,-81.4695,1020.47,1380.53,32.0298,1077.24,1401.46,-5.84893,1179.06,1303.06,-120.558,1122.68,1287.4,-158.431,1055.88,1188.4,105.91,1162.36,1187.99,-175.52,961.61,877.943,-107.812,876.68,673.578,-90.5357,848.753,641.799,170.854,1133.7,879.804,180.21,1027.64,675.363,189.488,996.858,642.018,-99.3405,1263.12,1125.09,-35.6735,715.813,85.1811,204.836,909.446,77.3638,38.8439,593.698,-13.7363,256.724,783.189,-20.0199,574.382,74.5781,1306.54,458.6,15.3322,1307.43,731.687,130.868,862.482,650.766,314.308,770.653,261.528,-51.5931,867.457,254.65,156.41,892.08,644.957,129.081,1170.07,362.817,0.0196363,1184.14,528.694,183.351,1384.87,416.157,145.776,1393.45,538.392,-18.5287,1164.14,660.806,360.416,775.782,240.007,201.315,924.028,538.667,525.832,51.2282,540.049,673.397,-33.736,24.7699,293.522,58.9886,-98.7621,397.11,-23.975
12539,0,-80.9887,1018.47,1380.06,32.6873,1075.04,1400.9,-5.42533,1176.96,1303.02,-120.119,1120.98,1287.18,-158.039,1054.71,1188.85,106.314,1160.08,1188.01,-175.062,960.588,878.498,-107.583,876.046,673.865,-90.1959,848.3,642.118,170.987,1131.73,879.691,180.566,1026.85,674.601,189.726,996.152,641.423,-98.758,1261.99,1125.67,-35.7986,715.411,85.4418,204.923,909.405,77.3771,38.9379,593.772,-13.8827,256.747,783.163,-20.1367,574.395,73.749,1306.8,458.351,14.4729,1307.65,731.472,130.938,862.525,650.063,314.379,771.015,261.474,-51.6722,867.388,254.832,156.249,892.147,644.914,128.751,1170.21,362.896,-0.289115,1184.05,528.746,182.808,1384.83,415.333,145.264,1393.83,538.327,-18.8118,1164.06,659.993,360.712,775.923,240.323,201.268,924.129,538.713,525.846,51.2825,540.061,673.414,-33.7267,24.77,293.522,58.989,-98.7882,397.133,-23.9782
12540,0,-80.499,1016.42,1379.47,33.0318,1072.87,1400.34,-4.97272,1175.33,1302.87,-119.845,1119.14,1287.17,-157.451,1053.57,1189.19,106.777,1157.73,1187.67,-174.429,959.773,878.839,-107.488,875.258,673.995,-89.7983,848.13,642.16,171.099,1129.84,879.398,180.741,1026.33,673.621,190.141,995.625,640.975,-97.851,1260.77,1126.1,-35.8756,715.096,85.6203,205.084,909.382,77.3928,39.0514,593.753,-13.9565,256.779,783.077,-20.2525,574.425,73.0155,1307.01,458.242,13.5668,1307.9,731.182,131.079,862.521,649.425,314.576,771.238,261.429,-51.7507,867.36,255.081,156.169,892.242,644.889,128.322,1170.35,362.973,-0.571959,1184.01,528.665,182.168,1384.68,415.465,144.82,1393.69,538.277,-19.0367,1163.99,659.009,360.808,776.119,240.615,201.17,924.147,538.671,525.829,51.2446,540.055,673.397,-33.7291,24.7934,293.543,58.988,-98.7897,397.177,-24.0037
12541,0,-79.9767,1014.45,1379.02,33.6456,1070.52,1399.97,-4.54941,1173.39,1302.66,-119.336,1117.47,1287.06,-156.843,1052.38,1189.62,107.374,1155.3,1187.44,-173.9,958.839,879.257,-107.193,874.673,674.051,-89.6213,847.888,642.078,171.577,1127.89,879.438,180.932,1025.45,673.177,190.456,994.715,639.972,-97.1151,1259.62,1126.56,-35.8208,714.859,85.6771,205.3,909.409,77.3823,39.1249,593.787,-13.9974,256.811,783.063,-20.3451,574.401,72.2052,1307.12,458.311,12.8759,1308.13,730.696,131.323,862.448,649.087,314.571,771.727,261.269,-51.9726,867.373,255.318,155.972,892.268,644.812,128.039,1170.47,362.958,-0.829234,1183.99,528.721,181.476,1384.54,415.586,144.384,1393.49,538.252,-19.1861,1163.81,658.449,360.775,776.435,240.882,201.018,924.195,538.702,525.84,51.2791,540.033,673.398,-33.7289,24.7704,293.53,59.0114,-98.7868,397.195,-24.0582
12542,0,-79.5487,1012.25,1378.56,34.2228,1068.29,1399.38,-4.1261,1171.42,1302.57,-119.061,1115.7,1287,-156.239,1050.97,1189.82,107.811,1153.02,1187.2,-173.448,958.09,879.623,-107.022,874.296,674.005,-89.5126,847.549,641.896,171.82,1125.86,879.033,181.155,1023.87,672.675,190.41,993.637,639.157,-96.3057,1258.22,1127.1,-35.7592,714.739,85.665,205.479,909.452,77.4128,39.1648,593.811,-14.0082,256.802,783.053,-20.3722,574.413,71.5167,1307.31,458.473,12.1154,1308.31,730.31,131.449,862.414,648.351,314.691,772.482,261.198,-52.1497,867.478,255.532,155.916,892.233,644.754,127.786,1170.58,362.999,-1.04849,1184.01,528.642,180.966,1384.49,416.224,143.693,1392.86,538.221,-19.4243,1163.62,657.514,361.13,777.056,241.161,200.895,924.272,538.674,525.826,51.2474,540.027,673.41,-33.7473,24.7694,293.529,59.0127,-98.7691,397.163,-24.0498
12543,0,-78.8524,1010.11,1377.87,34.7875,1066.25,1398.7,-3.60686,1169.71,1302.53,-118.615,1114.15,1286.9,-155.481,1049.56,1190.04,108.382,1150.85,1186.99,-172.893,957.135,879.885,-106.918,874.095,673.874,-89.5276,847.201,641.59,172.391,1123.59,878.679,181.333,1022.83,671.968,190.237,992.664,638.48,-95.505,1256.85,1127.66,-35.7211,714.691,85.5499,205.716,909.62,77.3663,39.2158,593.856,-14.0538,256.867,782.975,-20.4436,574.512,70.5651,1307.67,458.655,11.2896,1308.64,730.03,131.531,862.442,647.336,314.962,772.52,261.085,-52.4583,867.485,255.668,155.712,892.294,644.711,127.426,1170.69,362.984,-1.16462,1184,528.564,180.214,1384.44,416.087,142.893,1392.65,538.156,-19.7712,1163.53,656.879,361.081,777.594,241.531,200.736,924.223,538.693,525.838,51.2772,540.027,673.41,-33.748,24.7697,293.529,59.0122,-98.7888,397.215,-24.0879
12544,0,-78.3835,1008.23,1377.43,35.4593,1064.09,1398.19,-3.01721,1167.84,1302.42,-118.012,1112.31,1286.72,-154.749,1048.05,1190.22,109,1148.23,1186.66,-172.5,956.35,880.034,-106.813,873.87,673.598,-89.5025,846.972,641.155,172.983,1121.62,878.504,181.212,1021.23,671.317,189.927,991.135,637.863,-94.7259,1255.59,1128.13,-35.6133,714.713,85.336,205.872,909.712,77.3168,39.1843,593.854,-14.0185,256.881,782.995,-20.5352,574.537,70.0292,1307.9,458.867,10.511,1308.68,729.656,131.653,862.467,646.737,314.935,772.789,260.993,-52.7571,867.494,255.983,155.516,892.309,644.705,126.952,1170.86,362.979,-1.22105,1183.93,528.553,179.51,1384.36,415.093,141.896,1392.92,538.174,-20.1798,1163.44,656.034,361.325,777.959,241.875,200.453,924.195,538.675,525.835,51.2353,540.037,673.401,-33.7405,24.7698,293.529,59.0122,-98.7682,397.142,-24.0233
12545,0,-77.9498,1006.19,1377.03,36.1161,1061.83,1397.61,-2.54697,1165.97,1302.22,-117.574,1110.65,1286.64,-154.077,1046.49,1190.26,109.527,1145.68,1186.5,-172.025,955.558,879.945,-106.575,873.645,673.073,-89.3367,846.83,640.563,173.138,1119.54,878.199,181.664,1019.93,671.099,189.707,989.833,637.223,-93.9037,1254.19,1128.71,-35.5901,714.827,85.1199,206.108,909.917,77.2771,39.1604,593.913,-13.9847,256.862,782.952,-20.5394,574.641,69.4015,1308.08,459.089,9.67981,1308.76,729.233,131.733,862.574,645.839,315.112,773.205,260.96,-53.1347,867.54,256.47,155.125,892.198,644.669,126.451,1171.01,363.157,-1.48537,1183.9,528.386,178.923,1384.44,414.798,141.143,1393,538.18,-20.5879,1163.34,655.28,361.438,778.329,242.248,200.232,924.121,538.675,525.833,51.2362,540.052,673.379,-33.688,24.77,293.522,58.9895,-98.7684,397.138,-24.0185
12546,0,-77.2324,1004.22,1376.41,36.8451,1059.62,1397.07,-1.79264,1164.08,1301.79,-117.053,1108.82,1286.42,-153.305,1044.92,1190.35,110.092,1143.06,1186.33,-171.454,954.619,879.84,-106.37,873.545,672.561,-89.2127,846.791,640.067,173.598,1117.27,877.84,181.565,1018.51,670.845,189.598,988.275,636.59,-93.1561,1252.56,1129,-35.4974,715.126,84.69,206.387,909.895,77.4771,39.0761,593.963,-13.8643,256.913,782.946,-20.5558,574.801,68.5343,1308.34,459.336,8.90544,1308.82,728.811,131.833,862.572,645.429,315.289,773.454,260.851,-53.5575,867.619,256.829,154.727,892.212,644.675,126.034,1171.09,363.184,-1.85965,1183.98,528.278,178.047,1384.57,414.724,140.371,1393.08,538.236,-20.9128,1163.34,654.585,361.518,778.834,242.6,199.993,924.183,538.675,525.834,51.2353,540.052,673.371,-33.6916,24.7699,293.529,59.0114,-98.7683,397.139,-24.0201
12547,0,-76.553,1002.35,1376.05,37.4755,1057.75,1396.36,-1.04467,1162.12,1301.34,-116.367,1106.97,1285.89,-152.371,1043.02,1190.33,110.541,1140.54,1185.94,-170.894,953.824,879.497,-106.059,873.558,672.077,-88.8562,847.001,639.495,173.955,1115.31,877.608,181.75,1017.4,670.118,189.228,987.087,635.875,-92.482,1251.25,1129.79,-35.5147,715.692,84.1525,206.555,910.224,77.1766,38.9828,594.065,-13.675,256.91,782.907,-20.6009,574.968,67.8501,1308.65,459.67,8.13418,1309.06,728.515,131.89,862.573,644.731,315.299,774.204,260.796,-53.9563,867.661,257.197,154.458,892.142,644.654,125.709,1171.16,363.32,-2.20849,1184.03,528.165,177.328,1384.61,414.809,139.567,1393.11,538.25,-21.1028,1163.35,653.645,361.831,779.378,242.962,199.702,924.149,538.697,525.849,51.2656,540.05,673.396,-33.7344,24.7699,293.522,58.9898,-98.7844,397.148,-23.9611
12548,0,-75.9919,1000.38,1375.66,38.3746,1055.73,1395.86,-0.509134,1160.09,1300.72,-115.736,1105.22,1285.61,-151.669,1041.29,1190.21,111.024,1137.84,1185.63,-170.374,952.973,879.363,-105.704,873.614,671.612,-88.5083,847.162,638.649,174.37,1113.22,877.36,181.742,1015.95,669.075,188.899,985.852,635.229,-91.7667,1249.62,1130.29,-35.6236,716.227,83.7347,206.793,910.443,77.1088,38.7402,593.971,-13.0675,256.941,782.93,-20.5437,575.063,67.1949,1308.79,459.76,7.27113,1309.29,728.242,131.943,862.526,643.833,315.523,774.658,260.825,-54.267,867.583,257.386,154.137,892.205,644.626,125.504,1171.26,363.445,-2.71473,1184.08,528.032,176.572,1384.85,415.463,138.698,1392.69,538.213,-21.3002,1163.31,653.006,361.684,779.924,243.359,199.374,924.113,538.682,525.842,51.2377,540.045,673.384,-33.7126,24.7701,293.522,58.9887,-98.7834,397.17,-23.9877
12549,0,-75.0924,998.519,1375.17,39.2229,1053.65,1395.21,0.341917,1158.01,1300.02,-115.179,1103.22,1285.27,-151.077,1039.51,1190.11,111.603,1135.34,1185.16,-169.748,952.095,878.995,-105.347,873.569,671.033,-88.1446,847.227,637.789,174.389,1111.26,876.93,181.593,1014.77,668.424,189.181,984.779,634.137,-90.9837,1248.02,1130.63,-35.8818,717.613,82.3858,207.058,910.654,77.1704,38.6134,594.548,-12.7847,256.934,782.921,-20.5661,575.105,66.365,1308.98,459.785,6.21512,1309.49,727.88,132.059,862.453,643.282,315.65,774.835,260.875,-54.5315,867.527,257.561,153.79,892.34,644.634,125.11,1171.39,363.605,-3.25482,1184.05,528.138,175.782,1385.07,415.458,137.681,1392.87,538.147,-21.5932,1163.15,652.169,362.009,780.314,243.65,199.01,924.264,538.674,525.849,51.2169,540.066,673.409,-33.7287,24.77,293.522,58.9891,-98.7796,397.166,-24.0149
12550,0,-74.4486,996.579,1374.83,39.9217,1051.67,1394.48,1.07689,1156.12,1299.53,-114.509,1101.37,1284.96,-150.117,1037.54,1189.78,112.24,1133.25,1184.69,-169.271,951.263,878.497,-104.88,873.429,670.072,-87.7186,847.357,636.96,174.481,1109,876.28,181.339,1013.48,667.685,189.299,983.506,633.279,-90.3259,1246.15,1131.11,-35.7674,718.271,81.7969,207.267,910.87,77.1409,38.4235,594.962,-12.0354,256.964,782.927,-20.5359,575.108,65.8712,1309.11,459.898,5.34819,1309.6,727.575,132.166,862.402,642.568,315.64,775.399,260.865,-54.9339,867.578,257.881,153.337,892.502,644.679,124.633,1171.52,363.675,-3.78481,1183.94,527.988,174.945,1385.32,415.088,136.637,1393.23,538.14,-21.948,1163.13,651.49,362.068,780.697,243.895,198.567,924.353,538.7,525.859,51.2542,540.046,673.384,-33.7119,24.7858,293.507,58.9602,-98.7878,397.172,-24.029
12551,0,-73.6742,994.779,1374.44,40.8518,1049.72,1394.06,1.86046,1153.91,1298.76,-113.767,1099.28,1284.45,-149.418,1035.57,1189.58,113.001,1130.83,1184.26,-168.625,950.36,878.155,-104.665,873.391,669.233,-87.6671,846.941,636.119,174.455,1106.77,875.912,181.797,1012.47,666.621,189.331,982.566,632.483,-89.7497,1244.33,1131.77,-35.7257,719.294,80.7445,207.494,911.116,77.1229,38.5613,595.733,-11.5209,257.007,782.987,-20.4992,575.233,65.052,1309.33,460.017,4.62175,1309.55,727.284,132.18,862.458,642.013,315.84,775.778,260.914,-55.2328,867.635,258.306,152.8,892.634,644.779,124.276,1171.61,363.684,-4.2592,1183.87,527.772,174.103,1385.56,414.673,135.487,1393.62,538.188,-22.3734,1163.13,650.957,362.081,781.147,244.248,198.121,924.465,538.709,525.855,51.2662,540.054,673.388,-33.7561,24.7589,293.512,58.9669,-98.7833,397.171,-23.991
12552,0,-72.8588,992.776,1373.98,41.7924,1047.71,1393.42,2.57024,1152,1298.37,-112.863,1097.54,1284.21,-148.544,1033.45,1189.23,113.9,1128.63,1183.82,-168.02,949.569,877.656,-104.411,873.42,668.253,-87.1632,847.564,634.896,174.478,1104.47,875.255,181.846,1011.11,665.663,189.62,981.344,631.382,-89.1844,1242.6,1132.07,-35.6371,720.158,79.8446,207.712,911.339,77.1812,38.3128,595.771,-10.9066,257.036,782.972,-20.4844,575.276,64.2849,1309.5,460.063,3.58555,1309.58,726.96,132.178,862.539,641.443,315.702,776.212,260.967,-55.6837,867.715,258.57,152.341,892.782,644.896,123.896,1171.7,363.625,-4.89502,1183.87,527.568,173.175,1385.83,414.42,134.365,1394.08,538.307,-22.7313,1163.06,650.038,362.33,781.778,244.538,197.633,924.611,538.76,525.889,51.2549,540.043,673.422,-33.7427,24.7696,293.522,58.9889,-98.7855,397.17,-23.9873
12553,0,-72.0509,990.788,1373.81,42.5844,1045.73,1392.97,3.47713,1150.15,1298.02,-112.218,1095.65,1283.93,-147.878,1031.43,1188.93,114.697,1126.28,1183.25,-167.167,948.446,876.897,-103.917,873.414,667.209,-86.8541,847.568,633.861,174.39,1102.25,874.694,182.097,1009.93,665.035,189.751,980.37,630.448,-88.523,1240.74,1132.42,-35.7517,720.916,79.0902,207.931,911.519,77.1985,38.1638,595.993,-10.272,257.088,782.974,-20.4176,575.28,63.7686,1309.62,460.141,2.66856,1309.59,726.552,132.236,862.663,640.583,315.672,776.949,261.009,-56.0861,867.687,258.757,151.953,893.022,644.979,123.631,1171.85,363.616,-5.53412,1183.94,527.413,172.151,1386.08,414.305,133.173,1394.34,538.387,-23.0749,1162.87,649.408,362.256,782.226,244.983,197.15,924.804,538.724,525.906,51.2718,540.05,673.397,-33.7352,24.7699,293.529,59.0121,-98.7829,397.171,-23.9897
12554,0,-71.1678,988.925,1373.44,43.5534,1043.41,1392.35,4.45102,1147.93,1297.54,-111.37,1093.78,1283.74,-147.119,1029.19,1188.6,115.42,1124.01,1182.91,-166.724,947.536,876.254,-103.529,873.405,666.478,-86.4268,847.541,632.98,174.482,1099.79,874.005,181.98,1008.65,663.663,189.754,979.17,629.573,-88.0047,1238.81,1132.96,-35.9378,721.325,78.7547,208.138,911.693,77.2409,37.8389,596.178,-9.62885,257.11,783.037,-20.4146,575.532,62.6792,1310.05,460.186,1.66796,1309.56,726.192,132.191,862.714,639.699,315.876,777.07,261.054,-56.5164,867.625,259.111,151.515,893.062,645.076,123.146,1171.96,363.68,-6.08587,1184.03,527.368,171.249,1386.76,415.061,132.237,1394.09,538.423,-23.4766,1162.68,648.5,362.354,782.372,245.502,196.645,924.839,538.758,525.91,51.2082,540.021,673.422,-33.7655,24.7699,293.522,58.9899,-98.7869,397.194,-24.057
12555,0,-70.318,986.867,1372.94,44.4831,1041.51,1392.03,5.21118,1146.03,1297.35,-110.466,1091.93,1283.51,-146.319,1026.95,1188.32,116.241,1121.73,1182.37,-166.103,946.382,875.808,-103.139,873.215,665.596,-86.1795,847.332,631.99,174.243,1097.61,873.684,182.059,1007.74,662.883,189.991,978.208,628.589,-87.5876,1236.97,1133.44,-35.8751,721.513,78.824,208.357,911.926,77.313,37.637,596.169,-9.34095,257.142,783.011,-20.3421,575.647,62.0204,1310.31,460.526,0.812417,1309.57,725.826,132.183,862.853,639.102,315.865,777.587,260.953,-57.0811,867.727,259.845,150.908,893.023,645.16,122.533,1172.05,363.684,-6.48106,1184.16,527.251,169.968,1387.41,414.374,130.84,1394.66,538.444,-24.0165,1162.46,647.565,362.468,782.854,246.135,196.148,924.903,538.713,525.934,51.2345,540.02,673.423,-33.7671,24.7701,293.522,58.9887,-98.8094,397.2,-24.0556
12556,0,-69.3979,984.917,1372.71,45.553,1039.25,1391.34,6.15259,1144.27,1296.97,-109.682,1090,1283.38,-145.607,1024.77,1187.97,117.002,1119.54,1181.88,-165.633,945.237,875.327,-102.545,872.851,664.69,-85.5966,846.9,631.173,174.357,1095.17,873.222,181.849,1006.77,661.747,190.238,977.454,627.603,-86.961,1234.96,1133.85,-35.9679,721.537,78.8807,208.641,912.223,77.2914,37.5878,596.143,-9.29767,257.196,783.058,-20.3057,575.742,60.9333,1310.75,460.636,-0.320867,1309.56,725.461,132.159,862.959,638.284,315.97,778.09,260.982,-57.7045,867.814,260.45,150.404,893.132,645.293,121.891,1172.17,363.747,-6.99777,1184.33,527.066,168.882,1387.9,414.877,129.662,1394.52,538.533,-24.6735,1162.44,647.02,362.296,783.195,246.733,195.742,924.966,538.722,525.992,51.1874,540.037,673.435,-33.7608,24.7858,293.507,58.9602,-98.7865,397.173,-24.03
12557,0,-68.5142,982.996,1372.47,46.5157,1037.13,1390.91,7.12017,1142.11,1296.55,-108.893,1088.19,1283.32,-144.869,1022.46,1187.79,117.71,1117.23,1181.53,-164.891,944.189,874.793,-101.938,872.409,664.123,-84.7151,846.87,630.599,173.985,1093.12,872.575,181.87,1005.93,660.346,190.204,976.619,626.78,-86.2908,1232.97,1134.45,-36.1522,721.442,78.8073,208.835,912.53,77.2323,37.6422,596.138,-9.33762,257.275,783.064,-20.2171,575.737,60.1414,1311.21,460.808,-1.31575,1309.73,725.108,132.202,863.119,637.381,315.686,779.502,261.186,-58.3084,867.979,260.995,150.026,893.232,645.437,120.876,1172.5,363.8,-7.44548,1184.58,526.871,167.701,1388.47,414.788,128.196,1394.66,538.819,-25.3515,1162.24,645.822,362.178,783.819,247.339,195.226,924.876,538.772,526.11,51.2685,540.025,673.415,-33.7876,24.7705,293.522,58.9881,-98.7878,397.171,-24.0281
12558,0,-67.492,981.046,1371.94,47.5286,1034.89,1390.17,8.19551,1140.05,1296.22,-108.168,1086.29,1283.22,-144.04,1020.29,1187.76,118.327,1114.9,1180.93,-164.38,942.825,874.411,-101.554,871.933,663.623,-84.0332,846.605,629.846,174.151,1091,871.976,181.794,1005.27,659.598,190.526,975.989,625.891,-85.8468,1231.09,1134.98,-36.0528,721.359,78.9062,209.103,912.804,77.2105,37.6854,596.1,-9.42691,257.309,783.067,-20.181,576.062,59.0316,1311.86,461.088,-2.56458,1309.7,724.782,132.211,863.325,635.444,315.571,779.644,261.329,-59.0171,868.378,261.783,149.352,893.207,645.598,119.777,1172.77,363.841,-7.76864,1184.97,526.493,166.369,1389.26,413.712,126.598,1395.06,539.029,-26.0283,1162.02,644.562,361.906,784.029,248.181,194.8,924.692,538.654,526.098,51.1786,540.031,673.41,-33.8264,24.7856,293.507,58.9607,-98.788,397.172,-24.0286
12559,0,-66.5712,979.036,1371.63,48.7085,1033.01,1389.57,9.26667,1138.1,1295.65,-107.302,1084.44,1283.05,-143.08,1018.06,1187.3,118.934,1112.42,1180.39,-163.685,941.338,874.241,-100.967,871.284,663.076,-83.4051,846.042,629.184,174.048,1088.99,871.498,181.907,1004.36,658.524,190.68,975.15,624.942,-85.1173,1229.11,1135.42,-36.015,721.247,79.0376,209.372,913.096,77.246,37.6797,596.103,-9.42514,257.35,783.133,-20.1444,576.166,58.1156,1312.78,461.759,-3.82828,1309.58,724.331,132.176,863.639,634.176,315.447,781.21,261.558,-59.4258,868.821,263.461,149.356,892.507,645.681,118.751,1173.1,363.928,-8.12664,1185.53,525.775,165.043,1389.95,412.949,124.992,1395.35,539.161,-26.9193,1161.94,643.105,361.686,784.334,249.203,194.503,924.461,538.638,526.169,51.1263,540.048,673.409,-33.8154,24.7589,293.512,58.9669,-98.8176,397.206,-24.0672
12560,0,-65.5573,977.256,1371.32,49.9055,1030.78,1388.81,9.95937,1136.1,1295.11,-106.436,1082.55,1282.81,-142.271,1016.01,1187.27,119.603,1109.81,1179.78,-163.01,939.979,874.129,-100.137,870.502,662.581,-82.7453,845.241,628.588,173.702,1086.88,870.897,181.925,1003.64,657.299,191.115,974.477,624.231,-84.3636,1227.18,1135.9,-35.9256,721.225,79.0478,209.627,913.395,77.1701,37.713,596.085,-9.44495,257.384,783.16,-20.0845,576.486,56.8291,1313.93,462.108,-5.25261,1309.78,723.751,132.219,863.851,632.061,315.16,782.456,261.7,-60.4362,870.039,263.664,148.662,893.264,646.039,117.653,1173.35,364.105,-8.28817,1186.22,525.268,163.735,1390.88,412.766,123.291,1395.07,539.399,-27.7097,1161.86,641.13,361.661,784.796,250.503,194.333,924.056,538.625,526.242,51.0923,540.036,673.414,-33.8192,24.7579,293.512,58.9677,-98.7955,397.202,-24.0738
12561,0,-64.5674,975.131,1370.99,51.0458,1028.6,1388.13,11.0361,1133.88,1294.32,-105.325,1080.79,1282.58,-141.377,1014,1186.96,120.117,1107.53,1179.26,-162.388,938.411,873.916,-99.6899,869.845,662.037,-82.1178,844.55,628.016,173.747,1084.99,870.25,182.183,1003.07,656.437,191.309,973.924,622.872,-83.674,1225.22,1136.43,-35.8756,721.193,79.0556,209.887,913.632,77.0673,37.7118,596.103,-9.4877,257.417,783.246,-20.0321,576.488,55.9814,1314.88,462.513,-6.79284,1309.67,723.062,132.424,863.847,630.094,314.948,784.051,262.048,-60.5539,870.867,266.355,148.77,892.24,646.673,115.997,1173.76,364.175,-8.2452,1187.29,524.425,162.004,1391.86,412.159,121.369,1395.17,539.709,-29.0149,1161.59,638.812,361.413,784.954,251.691,194.228,923.792,538.575,526.28,51.051,540,673.412,-33.814,24.774,293.497,58.9388,-98.8171,397.206,-24.0686
12562,0,-63.4488,973.327,1370.71,52.1976,1026.61,1387.39,12.0875,1132.08,1293.77,-104.441,1078.78,1282.4,-140.537,1011.92,1186.81,120.571,1105.3,1178.63,-161.65,936.892,873.591,-99.0418,868.569,661.445,-81.5248,843.844,627.178,173.996,1083.53,869.719,182.68,1002.34,655.285,191.759,973.31,621.871,-83.0129,1223.5,1136.87,-35.8405,721.149,79.0957,210.082,913.904,76.9973,37.7622,596.098,-9.47894,257.485,783.281,-19.9248,576.556,54.5768,1315.95,463.134,-8.17787,1309.55,721.799,132.535,864.082,627.222,314.815,785.416,262.571,-60.4317,871.907,266.922,148.353,893.093,647.089,114.294,1174.17,364.394,-8.13871,1188.28,523.649,160.404,1393.09,411.041,119.148,1395.29,539.975,-29.8588,1161.23,636.199,360.906,785.453,253.658,194.363,923.033,538.537,526.412,50.9686,540.014,673.418,-33.7932,24.7588,293.512,58.9666,-98.8275,397.213,-24.1426
12563,0,-62.5453,971.382,1370.24,53.2573,1024.67,1386.68,13.2036,1129.88,1292.96,-103.688,1077.06,1282.23,-139.747,1009.78,1186.51,121.367,1103.15,1178.16,-161.032,935.238,873.261,-98.727,867.363,660.914,-81.0202,842.713,626.489,174.354,1081.3,869.145,183.042,1001.37,654.587,192.275,972.5,620.81,-82.1515,1221.55,1137.14,-35.7388,721.112,79.1068,210.341,914.115,76.8564,37.7829,596.075,-9.47108,257.511,783.294,-19.8881,577.003,53.0473,1317.32,463.505,-10.009,1309.55,720.855,132.482,864.487,624.407,314.711,787.269,262.793,-60.7564,873.06,270.072,148.707,891.841,647.885,112.723,1174.95,364.794,-8.10017,1189.19,522.754,158.519,1393.98,411.166,117.262,1394.73,540.241,-31.4154,1161.03,633.311,360.81,786.507,255.427,194.683,922.432,538.495,526.509,50.9161,540.006,673.433,-33.8626,24.7244,293.482,58.947,-98.8267,397.214,-24.146
12564,0,-61.2254,969.681,1369.9,54.4806,1022.62,1385.76,14.0482,1127.91,1292.48,-102.894,1075.14,1281.96,-138.852,1007.59,1186,121.867,1100.93,1177.62,-160.323,933.452,872.881,-98.4136,866.552,660.272,-80.8635,841.635,625.403,174.6,1079.7,868.852,183.266,1000.46,653.537,192.947,971.713,620.32,-81.4293,1219.72,1137.61,-35.6437,721.092,79.1054,210.504,914.329,76.8027,37.8507,596.076,-9.56702,257.542,783.382,-19.8373,577.193,51.7933,1318.57,464.088,-11.691,1309.39,719.214,132.642,864.562,621.681,314.609,789.363,263.029,-60.4435,874.434,273.345,149.27,891.318,648.835,111.007,1175.59,364.855,-7.85444,1190.56,522.129,156.629,1395.51,409.637,114.845,1395.06,540.688,-32.6926,1160.85,630.233,360.747,787.581,257.971,195.107,921.546,538.417,526.611,50.9036,539.992,673.425,-33.8344,24.7239,293.481,58.9463,-98.8059,397.222,-24.2114
12565,0,-60.4795,967.77,1369.75,55.6995,1020.51,1385.1,15.0242,1126.03,1291.73,-101.962,1073.45,1281.63,-138.073,1005.5,1185.74,122.368,1098.96,1177.12,-159.649,931.816,872.576,-98.0287,864.815,659.237,-80.512,840.635,624.55,175.361,1077.9,868.212,184.15,999.984,653.034,193.375,971.06,619.498,-80.912,1217.96,1137.99,-35.4848,721.002,79.1608,210.758,914.454,76.7733,37.9604,596.088,-9.72851,257.566,783.456,-19.7417,577.266,50.4398,1319.56,464.262,-13.5409,1309.46,718.01,132.802,864.657,618.691,314.585,791.593,263.363,-60.0809,875.808,277.332,150.196,890.036,649.767,109.151,1176.23,365.244,-7.6404,1191.56,521.389,154.723,1396.31,409.094,112.536,1394.77,540.975,-33.845,1160.38,626.755,360.676,788.631,260.874,195.971,920.456,538.399,526.693,50.8518,539.981,673.439,-33.8377,24.7444,293.476,58.9453,-98.8092,397.245,-24.2441
